6762,6849,20
6762,6877,3
6762,701,669
6762,702,84
6762,7303,306
6762,7473,3
6762,8001,28
6762,8220,1
6762,8447,4
6762,9121,52
6774,9000,1
6802,28949,31
6802,5421,31
6802,8465,5
6802,8745,60
6805,20795,1
6805,31632,1
6820,3246,51
6822,5422,10
6828,16179,1
6830,174,2
6849,12530,4
6849,12593,36
6849,13228,12
6849,13249,2
6849,20833,42
6849,21497,1
6849,25266,27
6849,25482,1
6849,31447,11
6849,3254,1
6849,6702,205
6849,6877,4
6849,8207,1
6849,8788,16
6850,3267,4
6850,6877,3
6863,21418,1
6880,5461,1
6895,15412,35
6895,174,21
6895,4589,621
6895,5400,2
6895,6453,1
6895,8220,12
6895,8903,23
6906,15440,32
6939,1273,4
6939,15412,47
6939,16353,12
6939,174,38
6939,1784,52
6939,19151,2
6939,2110,19
6939,286,27
6939,2914,40
6939,3249,2
6939,3292,21
6939,3356,27
6939,3491,39
6939,4200,1331
6939,4323,36
6939,4637,3
6939,5400,18
6939,6389,6
6939,6395,16
6939,6453,811
6939,6461,4
6939,6730,41
6939,6762,46
6939,7132,6
6939,7473,10
6939,7911,415
6939,8342,36
6939,8437,3
6939,8657,1
6939,8708,5
6981,26851,16
6983,10801,12
6983,11512,3
6983,12173,8
6983,13710,12
6983,15105,1148
6983,16861,17
6983,20141,278
6983,22312,2
6983,25739,18
6983,26275,14
6983,30427,15
6983,31833,6
6983,32317,7
6983,3452,23
6983,6112,8
6983,6231,3
6983,7866,10
6983,8051,54
701,10970,126
701,11320,4
701,11823,23
701,12180,4
701,1239,183
701,1241,204
701,1299,47
701,13489,8
701,15087,467
701,15270,74
701,16422,310
701,17054,2
701,174,21
701,19024,108
701,20183,6
701,20485,49
701,2052,130
701,20764,1
701,209,291
701,21414,51
701,21595,6
701,21617,4698
701,22351,5
701,2914,2
701,30337,15
701,3225,1811
701,3356,23
701,3491,3
701,3549,78
701,3561,40
701,4637,78
701,4755,46
701,4761,21
701,6453,44
701,6467,24
701,6478,738
701,6569,4
701,6762,182
701,7018,189
701,702,363
701,703,467
701,705,386
701,7114,1191
701,7303,4
701,7960,430
701,9299,1
7018,10455,12
7018,10888,10
7018,10968,49
7018,11823,11
7018,12062,35
7018,1239,210
7018,1299,66
7018,14260,2
7018,14273,1
7018,14689,21
7018,14745,16
7018,14931,368
7018,15084,80
7018,15227,300
7018,15313,7
7018,16581,56
7018,16988,14
7018,17060,7
7018,17227,1
7018,17339,7
7018,174,52
7018,19452,7
7018,209,64
7018,23155,231
7018,2386,42
7018,25780,14
7018,26170,14
7018,2686,1
7018,27343,14
7018,27455,14
7018,27660,7
7018,2914,7
7018,31757,7
7018,3320,6
7018,3356,13
7018,3549,14
7018,3561,39
7018,4200,4
7018,4323,3
7018,4755,537
7018,5400,3
7018,5511,7
7018,5650,10
7018,6395,12
7018,6453,11
7018,6467,84
7018,6478,217
7018,6569,2
7018,701,809
7018,7914,7
7018,7926,7
7018,7960,67
7018,8220,3
702,1239,1
702,1241,132
702,12883,49
702,1299,9
702,13030,10
702,20485,1
702,20698,24
702,21414,26
702,22351,1
702,286,16
702,3216,1
702,3356,2
702,3549,3
702,4637,806
702,5377,15
702,5400,1
702,5511,3
702,6730,63
702,6762,3
702,701,288
702,703,15
702,8220,1
702,8342,145
702,8513,179
702,8708,2
703,17988,1
703,18302,10
703,2706,374
703,4854,39
703,9304,54
703,9943,22
7114,14931,247
7132,22065,33
7132,26909,64
721,2749,1
721,400,895
721,568,21
7303,4270,305
7473,10199,56
7473,17557,62
7473,17888,16
7473,4651,30
7473,4761,22
7473,7474,63
7473,9498,219
7474,10115,3
7474,10128,3
7474,17461,3
7474,17722,3
7474,17828,15
7474,18191,3
7474,23744,3
7474,23867,3
7474,23921,3
7474,23968,2
7474,24069,3
7474,24120,3
7474,4804,3
7474,9328,4
7474,9547,6
7474,9667,3
7660,11537,7
7660,17697,4
7660,22388,2
7660,2516,1412
7660,2907,5
7660,2915,4
7892,19175,10
7911,1239,173
7911,1299,41
7911,209,72
7911,27519,2
7911,3356,2
7911,3491,1
7911,3549,6
7911,3561,20
7911,4637,1
7911,5511,3
7911,6983,308
7911,701,90
7911,7018,22
7960,1784,497
7990,28685,1
8001,174,9
8001,1784,173
8051,19175,40
8121,23352,976
8121,3303,10
8121,3491,272
8121,4436,135
8121,6730,10
8190,16353,10
8195,12976,2
8207,15595,3
8207,8853,3
8210,174,2
8210,3356,145
8210,4637,1
8210,702,2
8220,12465,2
8220,13113,1
8220,15481,11
8220,15533,2
8220,15939,1
8220,15989,1
8220,16115,2
8220,20485,74
8220,20740,1
8220,20899,1
8220,21118,1
8220,21208,1
8220,2129,1
8220,21373,20
8220,21424,1
8220,21467,1
8220,24701,1
8220,25049,42
8220,25142,1
8220,25399,1
8220,25551,1
8220,29088,1
8220,29096,1
8220,29109,1
8220,29575,1
8220,30821,1
8220,31596,1
8220,31614,2
8220,31743,2
8220,3303,3
8220,3955,2
8262,8745,2
8342,12332,1
8342,12499,2
8342,12543,2
8342,12683,4
8342,12730,1
8342,12846,1
8342,13056,1
8342,13304,2
8342,15468,1
8342,15500,4
8342,15640,2
8342,15759,3
8342,15835,7
8342,16054,8
8342,16106,1
8342,16287,6
8342,20490,1
8342,20602,1
8342,20663,7
8342,20806,4
8342,21017,1
8342,2118,192
8342,21289,2
8342,21329,1
8342,21365,1
8342,21483,1
8342,24612,1
8342,24638,3
8342,24699,2
8342,24787,1
8342,25001,1
8342,25008,1
8342,25292,1
8342,25405,2
8342,25490,14
8342,2878,99
8342,28802,3
8342,28881,1
8342,28927,1
8342,29071,1
8342,29125,6
8342,29196,1
8342,29303,1
8342,29651,4
8342,30733,2
8342,30749,5
8342,30852,10
8342,31008,1
8342,31094,1
8342,31160,1
8342,31185,109
8342,31257,1
8342,31275,1
8342,31286,7
8342,31359,4
8342,3217,1
8342,3239,2
8342,3253,5
8342,33934,2
8342,33969,1
8342,5553,5
8342,5573,1
8342,6690,1
8342,6828,3
8342,6854,4
8342,6856,2
8342,6863,5
8342,702,77
8342,8249,1
8342,8371,3
8342,8416,1
8342,8570,3
8342,8615,5
8342,8675,1
8342,8711,2
8342,8744,1
8342,8749,2
8342,9198,3
8345,29182,1
8371,16345,1
8382,13155,1
8386,21154,1
8386,2600,1
8386,3917,1
8390,25494,1
8400,12558,3
8400,13091,1
8400,13092,2
8400,15662,1
8400,25144,16
8400,31042,4
8400,31161,2
8400,31716,1
8400,6700,4
8400,6821,1
8400,8771,4
8400,9125,2
8402,20544,5
8402,29285,1
8404,29309,7
8434,2119,50
8434,702,1
8434,8210,100
8437,20485,194
8437,286,2
8437,3303,43
8437,6849,229
8437,8591,6
8447,8513,4
8482,30943,51
8482,3267,25
8503,12549,2
8503,15471,1
8503,20722,3
8503,31074,1
8505,24891,98
8509,8388,1
8513,8705,3
8513,9021,3
8513,9199,177
8517,24922,8
8591,13046,6
8615,31316,1
8631,2578,2
8657,11259,18
8657,12353,4
8657,12926,1
8657,15457,3
8657,15525,11
8657,29340,1
8657,3243,5
8705,29431,1
8705,31090,1
8705,31232,1
8705,8947,1
8708,12699,49
8708,8503,48
8717,9127,4
8732,25272,1
8732,29124,18
8732,30784,1
8751,12699,185
8764,5522,1
8788,16002,14
8788,28994,2
8866,13124,1
8866,16154,1
8866,8262,2
8866,8390,4
8866,8717,4
8866,9070,17
8866,9154,1
8903,5400,23
8920,21487,1
8928,16206,17
8984,8434,151
9000,9121,1
9021,24667,1
9021,24891,44
9070,12336,2
9070,21415,11
9070,25374,4
9121,13278,5
9121,15924,47
9121,29434,1
9121,8386,6
9121,8505,98
9121,8517,4
9121,8705,1
9121,9021,42
9127,5421,4
9146,21196,1
9154,29122,1
9167,2874,2
9186,5626,2
9225,2516,10
9225,6461,4
9299,18396,2
9304,2706,347
9304,7552,6
9381,9899,235
9498,17443,46
9498,17447,21
9498,18231,143
9498,24222,9
9829,18207,335
9929,17621,1
