174,30207,3
174,30208,4
174,30271,4
174,30283,7
174,30302,3
174,30322,4
174,30342,6
174,30370,3
174,30407,10
174,30447,5
174,30458,1
174,30460,4
174,30477,3
174,30489,5
174,30495,4
174,30505,4
174,30539,40
174,30547,4
174,30641,34
174,30656,3
174,30967,9
174,31184,18
174,31241,3
174,31428,1
174,31538,1
174,31553,6
174,31595,2
174,31663,2
174,31668,2
174,31742,1
174,31765,2
174,31766,2
174,31772,13
174,31782,18
174,31786,2
174,31840,2
174,31846,13
174,31886,15
174,31904,1
174,31983,4
174,31985,5
174,32,5
174,32001,2
174,32064,3
174,32065,2
174,32073,2
174,32092,3
174,32136,4
174,32171,3
174,32181,4
174,32208,3
174,32223,3
174,32241,3
174,32246,4
174,32250,6
174,32293,2
174,32296,8
174,32331,3
174,32347,41
174,32348,1
174,32432,6
174,32449,2
174,32489,7
174,32493,2
174,32512,3
174,32519,9
174,32529,2
174,32540,4
174,32554,1
174,32559,2
174,32607,2
174,32609,1
174,32628,1
174,32654,7
174,32658,2
174,32677,1
174,32737,7
174,32744,1
174,32764,3
174,32788,1
174,32817,10
174,32838,1
174,32846,5
174,32885,1
174,32945,3
174,33001,5
174,33015,2
174,33025,19
174,33115,1
174,33131,2
174,33144,2
174,33146,1
174,33193,1
174,33218,5
174,33320,4
174,33321,12
174,3356,40
174,33835,3
174,33938,3
174,34,11
174,34002,1
174,34146,1
174,34181,3
174,34264,5
174,34306,7
174,3479,46
174,3491,9
174,3549,2
174,3557,8
174,3561,10
174,3677,24
174,376,755
174,3770,36
174,3786,2
174,3932,36
174,3957,6
174,4,9
174,40,12
174,4195,12
174,4200,2306
174,4306,9
174,4355,390
174,4589,17
174,4670,9
174,5400,15
174,5436,4
174,55,4
174,5511,2
174,5583,5
174,5588,7
174,5661,11
174,5713,1
174,5718,6
174,577,11
174,5784,15
174,6059,17
174,6074,3
174,6140,488
174,6189,13
174,6199,2
174,6280,264
174,6300,12
174,6349,3
174,6352,1
174,6372,1
174,6453,23
174,6461,2
174,6582,27
174,6661,3
174,6948,13
174,6954,31
174,6981,164
174,6983,9
174,701,21
174,7018,4
174,702,5
174,7219,30
174,7271,3
174,7369,5
174,7794,4
174,7877,4
174,7911,2
174,8010,25
174,8011,156
174,802,68
174,8084,1
174,8117,2
174,812,64
174,8437,11
174,8687,11
174,8689,1
174,8757,9
174,8805,3
174,8839,3
174,8871,6
174,8910,5
174,8918,194
174,9211,1
174,9299,18
174,9583,437
17408,18041,7
17408,24031,3
17408,9346,3
17408,9831,35
17408,9918,78
17409,7586,43
1741,12630,1
1741,15496,8
1741,1739,12
1741,30754,13
1741,544,26
1741,565,6
1742,11,4
1742,13315,10
1742,32318,2
17420,18045,12
17431,17777,4
17431,17964,39
17439,18196,10
17439,23682,6
17439,24029,2
17443,15084,4
17443,17810,4
17444,4623,12
17447,32917,2
17465,17,3
17477,18255,2
17477,18349,2
17477,23882,1
17486,10236,2
17486,17758,8
17486,18065,2
17486,18384,2
17486,24099,2
17486,7607,23
17486,7719,4
17486,9542,8
17486,9885,18
17506,17699,6
17506,4709,9
17511,17524,3
17528,17960,1
17529,17702,3
17536,17497,4
17536,17766,6
17536,23646,11
17536,23871,1
17536,23877,3
17536,7601,8
1754,8756,12
17554,7928,1
17557,17539,13
17557,17563,42
17557,17787,15
17557,17911,10
17557,23674,22
17557,23750,11
17557,23966,31
17557,24033,9
17557,24092,54
17557,7590,6
17557,9541,34
17557,9557,52
17557,9940,42
1759,12582,108
1759,16023,6
1759,16044,154
1759,29601,48
1759,30978,1
1759,3274,38
1759,375,176
1759,5469,5
1759,5515,2923
1759,764,178
1759,8812,8
17619,7581,4
17620,17429,33
17620,17772,14
17620,17776,2
17620,18239,9
17620,18240,2
17620,18241,2
17620,23844,12
17620,9394,12
17620,9805,1
17620,9810,5
17620,9814,15
17621,10212,14
17621,17739,1
17621,17775,31
17621,17963,77
17622,17490,27
17622,9394,120
17622,9584,86
17623,23842,2
17623,23848,3
17623,9307,16
17638,17430,12
17638,18118,18
17638,7641,1
17638,9814,12
17639,17452,21
17639,17973,6
17639,18194,18
17653,23772,4
17668,10097,53
17668,17763,1
17668,23886,2
17668,9463,7
1767,19217,3
1767,20452,7
17672,18243,2
17672,23851,2
17675,151,15
17675,17954,12
17675,18143,1
17675,23764,4
17675,23830,3
17675,23918,22
17675,23961,12
17675,4421,1
17676,10007,110
17676,17513,1
17676,18069,1
17676,18268,2
17676,23636,4
17676,23810,4
17676,23813,2
17685,18266,10
17685,23784,6
17698,23823,13
17707,10018,5
17707,9367,2
17709,17710,2
17709,17716,6
17709,18179,2
17709,18183,2
17709,18415,4
17709,7482,194
17709,9415,103
17709,9671,4
17727,10114,4
17727,17769,3
17727,17800,1
17727,18056,5
17727,18103,69
17727,18393,2
17727,23953,8
17727,4382,8
1778,4109,9
17787,7590,8
17799,23839,1
17816,17962,10
17816,17964,54
17816,9307,6
17816,9394,7
17819,17630,3
17819,18066,2
17819,18488,4
17819,19035,8
17819,20428,1
17819,20940,2
17819,23352,3
17819,24098,9
17819,25625,3
17819,4739,24
17819,9584,1
17819,9720,2
17820,24103,3
17820,29796,4
17826,18153,40
17832,23554,5
17832,9494,22
17832,9849,4
1784,10255,31
1784,10271,17
1784,10367,35
1784,10592,7
1784,10653,4
1784,11778,34
1784,11784,9
1784,14729,13
1784,14985,13
1784,17113,28
1784,17356,9
1784,27370,3
1784,27498,30
1784,32952,9
1784,33251,42
1784,33290,2
1784,33293,1
1784,33295,10
1784,33296,9
1784,3410,4
1784,4039,39
1784,5651,2
1784,5716,26
1784,5738,24
1784,6506,6
1784,7181,22
1784,7849,17
1785,10493,5
1785,10882,136
1785,10963,2
1785,11023,5
1785,11410,24
1785,11452,25
1785,11534,2
1785,11817,20
1785,11931,2
1785,12220,2
1785,14223,6
1785,15050,1
1785,15171,20
1785,15356,2
1785,16500,2
1785,16554,6
1785,16670,4
1785,17019,6
1785,17324,4
1785,19661,1
1785,19674,2
1785,20108,2
1785,20306,17
1785,21704,16
1785,22008,6
1785,22077,12
1785,22252,10
1785,22597,3
1785,22642,1
1785,23171,8
1785,23262,13
1785,23484,4
1785,25816,21
1785,25936,6
1785,26055,2
1785,26099,4
1785,26294,16
1785,26727,1
1785,26881,4
1785,27344,3
1785,30150,6
1785,30544,4
1785,30566,6
1785,30649,9
1785,30697,4
1785,31821,2
1785,31836,1
1785,31887,4
1785,31924,1
1785,32019,3
1785,32112,4
1785,32401,6
1785,32605,2
1785,4017,7
1785,4231,10
1785,6067,2
1785,6160,1
1785,6260,4
1785,6316,5
1785,6522,3
1785,7828,39
1785,88,39
17883,17778,4
17888,10098,7
17888,24002,2
17888,24112,1
17888,4645,36
17888,9304,2
17888,9381,8
17888,9906,1
1789,3648,36
17895,10096,8
17895,4759,12
17895,9425,147
17895,9927,12
17897,17968,11
17902,17792,2
17902,18119,8
17902,9727,4
17910,18379,2
17913,17448,36
17914,9327,3
17927,17469,1
17927,17670,12
17927,17769,6
17927,17884,8
17927,9657,4
17930,17957,1
17930,18134,1
17930,18137,1
17930,18274,9
17930,18278,13
17930,18287,8
17930,9365,5
17941,23637,2
17951,17947,6
17955,17518,2
17964,9393,1
17964,9395,1
17964,9804,1
17971,18723,3
17971,8674,4
17975,10220,6
17975,18230,5
17975,24086,3
17977,26415,4
1798,29984,14
17982,23708,1
17982,9421,6
17982,9725,18
17982,9913,9
17988,17538,12
17988,18059,62
17988,24124,17
17988,4832,4
17988,9789,2
18001,17627,2
18059,13589,6
18059,17800,1
18059,18112,14
18059,18393,4
18059,23694,6
18059,23696,1
18059,23952,5
18059,3583,124
18059,4622,3
18059,9785,16
18101,10029,161
18101,17439,3
18101,17483,3
18101,17495,143
18101,17771,2
18101,17803,22
18101,17818,9
18101,17917,9
18101,18002,12
18101,18105,2
18101,19805,2
18101,21433,4
18101,23772,12
18101,23837,17
18101,23976,3
18101,24222,32
18101,3918,5
18101,7633,121
18101,9430,16
18101,9830,8
18101,9910,96
18103,17538,2
18105,24009,3
18106,17671,6
18106,23947,11
18117,18200,3
18117,24093,1
18127,23793,84
18140,17025,2
18140,17698,7
18140,23620,7
18140,7672,8
18140,9363,3
18140,9611,3
18185,1659,8
18185,18420,1
18185,7539,5
18187,9927,11
18231,10125,13
18231,17448,77
18231,17625,14
18231,17818,2
18231,17917,9
18231,18196,46
18231,18207,141
18231,9430,1
18243,9394,2
18285,17527,8
18285,23831,3
18285,9354,14
18285,9380,9
18302,10068,3
18302,10179,10
18302,17570,6
18302,17575,8
18302,17860,13
18302,9708,75
1836,12649,6
1836,12980,2
1836,16357,2
1836,20612,2
1836,20698,2
1836,20940,4
1836,21102,1
1836,2612,6
1836,29655,3
1836,29691,4
1836,8659,10
18379,17658,7
18379,17910,21
18403,23999,1
18403,24035,2
1842,5663,2
18487,26097,1
18515,6922,1
1853,1109,1
1853,1110,1
1853,1113,1
1853,1114,2
1853,1117,1
1853,1120,1
1853,1205,9
1853,1776,2
1853,2036,2
1853,2494,2
1853,2607,24
1853,28962,1
1853,679,3
1853,760,4
1853,8692,8
18563,19086,18
18618,11134,6
18618,16857,42
18618,22353,8
18678,10620,60
18678,14202,9
18678,14522,18
18678,14867,2
18678,15246,64
18678,19114,83
18678,19169,8
18678,23216,53
18678,26597,31
18678,26603,13
18678,26619,32
18678,27650,12
18678,6140,231
18695,10844,8
18695,12251,5
18695,12883,4
18695,13823,10
18695,22325,24
18695,30666,4
18695,31797,6
18695,32231,16
18695,32644,1
18695,32742,4
18712,17338,4
18712,27195,12
18734,10706,2
18734,10847,2
18734,11617,20
18734,13999,116
18734,27683,1
18734,28502,1
18734,3484,4
18747,11014,8
18747,12180,2
18747,13878,3
18747,14708,3
18747,16814,360
18747,17401,8
18747,19422,3
18747,19429,20
18747,19471,3
18747,19632,26
18747,20207,10
18747,22080,18
18747,26593,30
18747,26596,33
18747,26608,34
18747,6505,66
1876,1877,1
1880,1876,1
1880,1881,6
18806,17354,3
18806,23363,4
18806,25994,14
18809,14709,12
18834,21962,1
18864,9548,8
1887,12464,6
1887,15665,4
1887,8766,2
18881,14026,25
18881,14282,4
18881,16911,3
18895,26132,1
1897,13156,6
1897,15647,1
1897,24698,1
1897,9186,38
18972,19635,1
18972,23330,4
18972,27625,2
18972,30364,2
18990,10849,33
18990,20194,4
18990,21835,4
18990,23526,3
18990,29959,2
18990,30139,4
1901,12605,12
1901,12635,11
1901,13008,1
1901,13068,2
1901,16049,2
1901,16172,1
1901,20684,2
1901,21393,4
1901,24777,2
1901,24992,2
1901,25012,3
1901,25053,2
1901,25069,8
1901,25268,6
1901,25445,2
1901,28839,2
1901,29085,1
1901,29287,2
1901,29560,2
1901,29677,2
1901,30739,2
1901,30758,2
1901,30971,2
1901,31361,1
1901,33841,2
1901,33917,1
1901,8333,34
1901,8596,4
1901,8971,12
1901,9023,1
19019,30015,30
19019,32314,8
19019,8119,4
1902,25238,5
19024,10409,10
19024,10464,14
19024,11220,3
19024,14081,2
19024,14359,340
19024,14715,1
19024,15112,4
19024,16737,2
19024,17229,5
19024,18462,2
19024,18757,1
19024,19773,15
19024,20428,10
19024,20461,15
19024,21934,4
19024,22078,20
19024,22199,11
19024,22457,2
19024,22551,2
19024,22666,1
19024,23172,4
19024,23370,4
19024,26052,2
19024,26077,4
19024,26399,4
19024,26404,4
19024,26554,1
19024,26585,6
19024,26733,11
19024,26980,1
19024,27440,2
19024,27535,6
19024,27603,8
19024,30210,4
19024,30605,2
19024,32096,1
19024,32298,8
19024,32385,4
19024,32599,3
19024,32784,3
19024,32964,2
19024,33061,2
19024,7800,5
19029,10340,6
19029,10943,9
19029,10981,18
19029,11238,14
19029,11823,1
19029,12051,2
19029,12281,15
19029,13341,18
19029,13350,1
19029,13520,4
19029,13762,1
19029,13777,2
19029,14054,26
19029,14570,3
19029,14608,6
19029,14748,4
19029,15176,15
19029,15259,14
19029,16818,3
19029,18611,4
19029,18710,26
19029,19015,1
19029,19358,2
19029,19627,24
19029,19628,3
19029,19733,4
19029,20229,1
19029,21527,56
19029,21794,2
19029,22103,3
19029,22265,1
19029,22363,1
19029,22408,1
19029,22465,1
19029,22801,30
19029,23358,18
19029,25819,2
19029,26362,21
19029,26862,12
19029,27186,1
19029,27419,11
19029,27554,16
19029,27566,2
19029,2927,14
19029,30043,3
19029,30196,2
19029,30241,1
19029,30350,2
19029,31826,3
19029,32009,2
19029,32442,10
19029,32459,26
19029,33141,1
19029,3733,16
19029,3801,11
19029,5670,1
19029,6624,6
19029,7735,50
19029,7929,4
19035,6534,8
19082,25643,2
19082,26356,4
19082,27625,3
19082,30364,1
19082,32474,2
19089,13935,4
19089,27664,4
19092,12009,12
19092,210,53
19092,21864,8
19092,22629,2
19092,23492,2
19092,25787,2
19092,30110,6
19092,7745,1
19094,11221,15
19094,11590,18
19094,11615,23
19094,11753,2
19094,11833,1
19094,11859,72
19094,13346,11
19094,13414,4
19094,1351,3
19094,13615,138
19094,13817,6
19094,13960,7
19094,14113,9
19094,14350,18
19094,14550,5
19094,15083,6
19094,15233,2
19094,16425,3
19094,16482,13
19094,16490,2
19094,17356,7
19094,18627,9
19094,18756,23
19094,19328,4
19094,19343,18
19094,19563,4
19094,19923,4
19094,20050,4
19094,20355,2
19094,20376,3
19094,22070,2
19094,22275,3
19094,22314,10
19094,225,7
19094,22688,1
19094,22712,6
19094,22885,2
19094,23045,2
19094,23209,2
19094,23413,8
19094,23470,4
19094,23474,2
19094,26082,9
19094,26320,2
19094,26717,2
19094,27211,4
19094,27454,2
19094,27567,1
19094,27581,2
19094,27621,12
19094,27644,5
19094,29734,2
19094,30070,15
19094,30199,7
19094,30252,3
19094,30299,1
19094,30405,28
19094,30419,2
19094,30604,1
19094,30677,1
19094,30699,3
19094,3144,27
19094,31749,2
19094,31860,4
19094,31864,2
19094,31895,7
19094,31990,4
19094,32062,2
19094,32183,12
19094,32310,2
19094,32443,4
19094,32927,2
19094,32991,2
19094,33095,1
19094,4314,138
19094,6331,8
19094,6983,166
19094,7078,8
19094,7341,25
19094,7843,2
19094,7946,9
19108,13766,8
19108,18710,4
19116,10958,2
19116,16411,6
19116,19695,1
19116,26868,4
19116,27534,2
19116,30026,4
19116,30459,2
19116,32812,2
19120,22793,2
1913,1556,10
1913,1559,9
1913,1562,20
1913,1563,5
1913,1564,62
1913,1565,8
1913,1569,362
1913,1580,64
1913,1589,5
1913,1984,20
1913,1986,19
1913,2629,85
1913,2632,14
1913,27033,23
1913,27034,22
1913,27044,47
1913,2746,1
1913,3541,4
1913,400,42
1913,509,2
1913,5180,10
1913,5188,1
1913,5235,1
1913,5248,12
1913,5309,67
1913,5329,4
1913,5800,24
1913,5836,7
1913,5839,2
1913,6034,3
1913,655,139
19130,10245,21
19151,10355,24
19151,10851,75
19151,11672,25
19151,12083,11
19151,15087,90
19151,16811,137
19151,17334,12
19151,18607,2
19151,19654,45
19151,22384,8
19151,22653,18
19151,23005,109
19151,25975,24
19151,26234,13
19151,26277,32
19151,26803,1
19151,27524,2
19151,27595,6
19151,2914,14
19151,2939,123
19151,32272,12
19151,4323,1
19151,5588,4
19151,6181,284
19151,6461,17
19151,7981,3
19152,32396,3
19158,11240,401
19158,19830,16
19158,19955,36
19158,20222,31
19158,21713,168
19158,22646,1227
19158,25853,118
19158,31808,34
19158,6570,216
1916,10412,3
1916,10881,14
1916,11097,82
1916,11751,11
1916,13522,2
1916,19200,1
1916,19611,1
1916,2715,6
1916,2716,15
19169,14522,80
19169,27738,6
19199,23216,7
19199,25625,2
19244,11664,358
19244,12252,106
19244,13353,8
19244,14080,32
19244,17126,4
19244,26610,67
19244,6429,1570
19262,10719,27
19262,11145,26
19262,11146,27
19262,11149,4
19262,13661,10
19262,13662,52
19262,13663,12
19262,13664,40
19262,13665,14
19262,13666,82
19262,13670,162
19262,13671,20
19262,13672,45
19262,13673,9
19262,13674,44
19262,13675,49
19262,14717,6
19262,14896,12
19262,16889,9
19262,18794,4
19262,1905,4
19262,19187,8
19262,19241,19
19262,19677,2
19262,20430,2
19262,22178,2
19262,25984,3
19262,26635,9
19262,26680,12
19262,26997,2
19262,27021,10
19262,27208,2
19262,27290,2
19262,27372,4
19262,30308,1
19262,30626,8
19262,32128,3
19262,32414,2
19262,32450,1
19262,32485,3
19262,32797,2
19262,32862,3
19262,4246,5
19262,4390,2
19262,5642,15
19262,6350,164
19262,6995,73
19262,7021,88
19262,7192,25
19262,8016,14
19262,8017,18
19262,8112,125
19262,8113,108
19271,18903,1
19281,30620,2
19284,21684,2
19284,32537,2
19284,32936,2
19287,4372,11
19296,14503,3
19296,17203,2
1930,30129,7
1930,5516,34
19326,4471,60
19332,23382,12
19355,19306,16
19355,8146,24
19358,29965,3
19366,30298,5
19373,22894,8
19373,30127,2
19384,19325,6
194,104,3
194,12145,1
19405,32447,2
19406,12082,1
19406,1236,14
19406,13779,8
19406,15038,3
19406,19636,9
19406,19982,2
19406,22497,1
19406,23340,3
19406,23462,2
19406,23538,12
19406,25872,5
19406,25901,2
19406,25920,2
19406,26327,2
19406,26660,2
19406,29811,2
19406,30195,3
19406,30227,1
19406,30332,3
19406,31780,2
19406,32220,6
19406,32343,2
19406,32796,2
19406,32862,2
19422,18667,4
19429,11581,39
19429,15246,16
19429,22368,10
19429,26597,10
19429,26605,2
19429,7315,14
19429,8054,14
19444,20115,46
19444,26305,1
19444,32502,13
195,1909,2
195,25810,5
195,2641,83
19517,19759,4
19530,6263,22
19538,32610,2
19548,19094,888
19548,7843,1082
1955,2012,12
1955,25171,6
1955,2547,5
1955,3314,2
1955,3346,5
1955,6711,5
1955,8512,3
19647,71,20
19653,22333,15
19711,30306,6
19752,12021,148
19752,14456,33
19752,14472,93
19752,19405,8
19752,19835,8
19752,23184,16
19752,26230,96
19752,26788,21
19752,26872,2
19752,26996,2
19752,27168,49
19752,29953,2
19752,29974,16
19752,30147,42
19752,32364,8
19752,577,6
19752,7781,8
19782,10680,33
19782,17,30
19782,87,23
19786,17443,4
19786,7643,47
19800,13370,38
1982,10594,25
1982,11404,2
1982,22972,2
19822,2386,2
19842,30047,6
19855,10647,36
19855,11336,4
19855,11496,2
19855,14527,22
19855,21639,2
19855,22775,4
19855,26121,2
19855,27285,24
19855,6352,6
19864,26022,3
19864,8046,5
19877,19044,3
19893,11528,2
19893,25806,2
19902,19616,2
19902,26247,22
19902,29709,11
19940,10595,2
19956,16473,13
19956,26335,2
19956,29842,5
19957,16473,53
19962,10701,47
19962,15146,166
19962,16557,140
19962,16906,24
19962,17086,41
19962,19169,122
19962,25612,287
19962,27375,29
19962,27465,46
19962,27515,2
19962,30063,9
19962,32228,4
19962,32232,2
19962,32682,2
19962,33381,2
19962,6981,305
19962,8048,14
19982,22483,2
19982,32235,2
20011,3741,3
20015,16874,36
20080,20312,10
20080,3681,4
20081,32938,1
20112,31928,2
20115,14505,24
20115,15037,3
20115,17195,1
20115,25879,2
20115,26174,2
20115,27172,4
20115,29850,2
20115,30220,8
20115,30242,4
20115,30382,2
20115,32755,3
20136,26280,6
20136,33173,3
20136,33324,2
20141,11532,2
20141,30234,2
20141,4452,14
20161,19405,25
20161,21774,24
20172,14051,9
20228,16596,18
20228,25276,24
20228,3772,12
20231,29803,4
20255,14234,21
20255,16732,3
20255,16772,16
20255,20002,12
20283,4497,2
20299,27729,3
20299,6487,7
20312,27686,2
20319,13698,3
20376,19358,7
20413,21781,2
2042,17666,8
2042,23659,3
2042,23898,5
2042,24020,2
2042,9833,3
2044,22363,10
20485,10219,3
20485,12332,23
20485,12335,2
20485,12396,4
20485,12418,4
20485,12494,2
20485,12500,4
20485,12543,4
20485,12685,2
20485,12705,14
20485,12768,10
20485,12821,1
20485,13056,2
20485,13080,4
20485,13095,1
20485,13105,1
20485,13118,14
20485,13304,1
20485,15468,1
20485,15493,1
20485,15599,2
20485,15610,1
20485,15640,8
20485,15707,1
20485,15974,49
20485,16043,48
20485,16064,1
20485,16256,6
20485,16285,147
20485,16300,4
20485,17882,2
20485,20602,2
20485,20651,2
20485,20663,29
20485,20702,2
20485,20866,2
20485,20870,43
20485,20872,2
20485,20895,14
20485,21017,3
20485,21105,2
20485,21127,566
20485,21143,1
20485,21191,29
20485,21204,6
20485,21226,2
20485,21298,2
20485,21332,2
20485,21483,2
20485,21496,2
20485,24588,8
20485,24612,4
20485,24626,60
20485,24721,4
20485,24810,42
20485,24837,4
20485,24873,4
20485,24923,2
20485,25086,12
20485,25159,1
20485,25292,2
20485,25347,12
20485,25490,72
20485,25532,6
20485,28713,2
20485,28745,32
20485,28769,2
20485,28809,41
20485,28812,17
20485,28840,8
20485,28881,2
20485,28895,3
20485,28906,10
20485,28945,2
20485,28968,11
20485,29071,3
20485,29125,51
20485,29194,60
20485,29271,2
20485,29294,6
20485,29303,2
20485,29363,2
20485,29409,6
20485,29456,2
20485,29477,13
20485,29497,11
20485,29530,11
20485,30960,6
20485,31094,2
20485,31133,12
20485,31138,1
20485,31195,2
20485,31205,1
20485,31209,5
20485,31213,3
20485,31214,3
20485,31224,3
20485,31225,2
20485,31257,34
20485,31336,41
20485,31338,8
20485,31363,1
20485,31368,6
20485,31379,1
20485,31466,2
20485,31480,3
20485,31496,1
20485,31501,10
20485,31512,8
20485,3235,6
20485,33989,2
20485,33991,7
20485,5553,24
20485,5563,3
20485,5573,1
20485,6662,1
20485,6767,8
20485,6800,23
20485,6856,4
20485,8249,1
20485,8345,6
20485,8382,12
20485,8393,28
20485,8439,4
20485,8570,1
20485,8580,4
20485,8629,14
20485,8675,2
20485,8774,4
20485,8775,7
20485,8828,1
20485,8920,35
20485,9484,2
20485,9934,2
20495,15879,2
20495,28836,1
20495,29440,2
20495,31263,5
20495,6320,2
20497,31406,20
20497,33823,2
20515,20550,3
20516,13121,1
20516,25315,1
20520,15639,1
20520,24910,3
20520,8942,1
20535,13099,2
20535,16112,6
20535,3239,31
20535,7494,4
20535,8449,23
20538,112,1
20562,12323,1
20562,20504,1
20562,24785,4
20562,29001,14
20562,29126,12
20562,29290,11
20562,31586,11
20562,31680,2
20562,34210,1
20569,1248,23
20569,16331,14
20569,30978,3
20570,12766,2
20576,12979,1
20578,8430,1
20597,12879,3
20597,20575,3
20597,20663,16
20597,21295,11
20597,24739,6
20597,24838,2
20597,31321,6
20597,31323,6
20597,5495,29
206,1350,5
20605,29330,4
20607,29401,1
20607,31577,2
20616,25116,2
20629,16293,1
20629,21160,3
20629,25041,19
20629,28688,3
20629,29026,3
20629,31058,3
20629,33795,2
20632,13075,26
20632,20525,2
20632,24767,12
20632,24913,1
20632,25408,4
20632,29053,4
20632,30877,2
20632,31258,1
20632,31376,11
20632,33908,4
20634,8199,2
20638,6734,6
20640,12288,2
20640,25418,15
20646,12379,2
20646,12657,4
20646,12732,2
20646,12898,2
20646,15366,5
20646,15894,6
20646,16316,20
20646,20974,6
20646,24637,91
20646,24905,3
20646,25058,1
20646,29341,1
20646,31348,2
20647,31078,2
20649,25219,27
20653,21473,3
20660,30817,5
20676,12470,9
20676,12931,9
20676,13003,2
20676,13039,5
20676,16218,2
20676,20686,57
20676,20792,4
20676,24956,4
20676,25054,2
20676,34008,6
20676,5517,4
20676,8351,4
20676,8864,37
20685,29030,49
20699,25437,3
20703,13202,2
20703,15586,10
20703,16223,28
20703,20725,16
20703,20839,3
20703,20934,3
20703,21011,7
20703,21310,2
20703,21312,16
20703,21500,1
20703,25503,2
20703,28773,3
20703,29234,107
20703,29258,7
20703,29574,52
20703,29683,55
20703,29688,5
20703,3254,54
20703,3319,9
20703,34204,1
20712,12613,5
20725,12837,4
20725,25216,5
20746,20580,9
20746,31617,29
20746,8660,25
20751,25101,1
20751,28857,4
20754,29439,3
20755,12306,10
20759,24731,3
20759,25019,6
20759,25438,19
20759,8895,76
20760,12359,61
20760,8782,10
20764,12380,6
20764,16301,6
20764,2820,19
20764,2854,3
20764,3216,199
20764,5588,28
20764,6850,231
20764,6854,31
20764,6858,6
20764,6863,7
20764,701,328
20786,20835,5
20797,31519,2
20803,31594,4
20804,16340,37
20804,20938,4
20804,21021,1
20804,24607,2
20804,24671,16
20804,25191,4
20804,25557,1
20804,28689,6
20804,28722,2
20804,29232,6
20804,29254,6
20804,29314,11
20804,29445,3
20804,29563,1
20804,29642,4
20804,29653,6
20804,30730,2
20804,30759,8
20804,30824,3
20804,30887,5
20804,31032,1
20804,31306,4
20804,31412,9
20804,31423,4
20804,31573,2
20804,31604,1
20804,31608,2
20804,31719,2
20804,33923,9
20804,6778,63
20804,6885,3
20804,8886,6
20810,15293,3
20811,15584,4
20833,12681,2
20833,15821,2
20833,20590,1
20833,28733,2
20833,31593,4
20833,5598,8
20834,20976,5
20834,21448,2
20834,25464,2
20834,31290,26
20853,30726,1
20853,31409,9
20853,31431,5
20858,15804,16
20858,21152,114
20858,25364,4
20858,31619,2
20858,5536,132
20858,8524,3
20861,1342,9
20861,3272,3
20870,20842,7
20876,12814,1
20876,21372,24
20876,21417,691
20876,28909,8
20876,29343,4
20876,30789,6
20876,31083,7
20876,31293,4
20876,31296,4
20876,31340,7
20876,31460,6
20877,28853,3
20877,30885,3
20877,33946,2
20889,30981,127
209,103,7
209,10363,11
209,10437,18
209,10445,52
209,10469,14
209,10563,11
209,10587,5
209,106,14
209,10627,24
209,10632,13
209,10653,4
209,10663,32
209,10781,2
209,10837,36
209,10838,12
209,10849,28
209,10878,4
209,10886,72
209,10933,36
209,10993,15
209,11022,24
209,11052,5
209,11057,3
209,11066,3
209,11071,1
209,11095,18
209,11118,5
209,11134,3
209,11305,44
209,11317,103
209,11388,21
209,11420,35
209,11423,18
209,11430,10
209,11452,8
209,11470,71
209,11492,585
209,11496,6
209,11536,2
209,11590,54
209,116,42
209,11609,7
209,11664,1
209,11690,2
209,11711,16
209,11733,9
209,11762,4
209,11796,10
209,11809,45
209,11842,8
209,11864,10
209,11867,118
209,11891,5
209,11892,6
209,11904,44
209,11944,4
209,11946,2
209,11968,7
209,11979,23
209,11990,14
209,12005,4
209,12016,19
209,12080,7
209,12139,19
209,12176,4
209,12185,2
209,12229,4
209,12233,25
209,1239,3
209,1294,3
209,1299,15
209,13333,23
209,13341,5
209,13346,1
209,13351,7
209,13376,3
209,13380,1
209,13389,4
209,13408,21
209,13429,1
209,13433,1
209,13434,3
209,13444,3
209,13465,1
209,13476,34
209,13506,2
209,13536,27
209,13537,3
209,13539,5
209,13581,4
209,13593,12
209,13601,34
209,13606,1
209,13609,161
209,13622,1
209,13693,3
209,13694,24
209,13721,5
209,13756,8
209,13782,6
209,13818,16
209,13819,12
209,13869,12
209,13873,3
209,13904,1
209,13941,13
209,13956,2
209,13983,3
209,13994,15
209,14,11
209,14051,2
209,14072,7
209,14082,43
209,14132,10
209,14149,8
209,14167,3
209,14188,10
209,14209,13
209,14229,1
209,14257,6
209,14268,3
209,14278,8
209,14288,20
209,14299,2
209,14306,8
209,14317,1
209,14327,1
209,14340,8
209,14344,17
209,14347,4
209,14369,7
209,14372,2
209,14374,40
209,14413,2
209,14434,114
209,14439,4
209,14485,4
209,14517,18
209,14579,10
209,14589,18
209,14593,3
209,14596,2
209,14630,15
209,14649,3
209,14680,5
209,14690,2
209,14699,7
209,14717,8
209,14758,93
209,14793,7
209,14814,10
209,14818,12
209,14829,18
209,14862,4
209,14900,387
209,14903,18
209,14912,2
209,14919,4
209,14930,2
209,14950,2
209,14981,2
209,14987,2
209,15009,17
209,15071,4
209,15086,2
209,15088,4
209,15149,3
209,15185,4
209,15206,33
209,15238,8
209,15271,29
209,15329,3
209,15335,3
209,15358,10
209,160,4
209,16411,10
209,16431,2
209,16463,4
209,16482,1
209,16502,4
209,16549,4
209,16617,2
209,16644,6
209,16687,68
209,16766,18
209,16788,12
209,16810,53
209,16843,19
209,16871,6
