10910,10457,7
10910,10584,2
10910,10625,28
10910,10813,75
10910,11153,4
10910,11161,2
10910,11246,6
10910,11384,3
10910,11860,28
10910,12006,80
10910,12124,16
10910,12265,2
10910,13463,9
10910,13482,2
10910,13619,9
10910,13803,9
10910,13821,2
10910,14584,2
10910,14717,6
10910,15217,4
10910,16546,3
10910,16552,10
10910,16769,3
10910,16815,2
10910,17035,5
10910,17114,7
10910,17361,7
10910,18525,9
10910,18534,7
10910,18628,8
10910,18766,2
10910,18767,2
10910,19083,2
10910,19186,2
10910,19245,2
10910,19391,2
10910,19480,1
10910,19703,4
10910,19786,8
10910,19787,4
10910,19812,7
10910,19922,4
10910,20246,2
10910,20316,11
10910,20371,3
10910,20385,4
10910,20428,21
10910,21681,5
10910,22033,4
10910,22422,2
10910,22741,2
10910,22771,4
10910,22875,3
10910,22943,4
10910,23044,1
10910,23047,4
10910,23109,2
10910,23206,6
10910,23334,3
10910,23411,6
10910,23463,3
10910,23504,25
10910,23546,1
10910,25715,6
10910,25779,1
10910,25781,3
10910,25802,4
10910,26016,4
10910,26074,5
10910,26289,2
10910,26375,4
10910,26378,2
10910,26381,1
10910,26459,1
10910,26537,2
10910,26540,8
10910,26654,3
10910,26681,4
10910,26697,3
10910,26738,2
10910,26740,2
10910,26741,3
10910,26795,9
10910,26865,2
10910,26980,3
10910,26991,1
10910,27163,2
10910,27164,2
10910,27273,3
10910,27330,2
10910,27333,2
10910,27335,2
10910,27366,5
10910,27418,3
10910,27421,2
10910,27475,2
10910,27506,8
10910,27536,3
10910,29778,3
10910,29783,3
10910,29784,2
10910,29880,2
10910,29949,3
10910,29961,2
10910,30020,1
10910,30365,3
10910,30366,3
10910,30367,2
10910,30396,2
10910,30406,3
10910,30410,2
10910,30463,3
10910,30519,2
10910,30541,2
10910,30549,3
10910,30577,2
10910,30590,2
10910,30597,5
10910,31845,2
10910,31852,2
10910,31854,2
10910,31956,2
10910,31982,2
10910,31988,3
10910,32011,3
10910,32054,2
10910,32422,3
10910,32488,2
10910,32534,3
10910,32546,2
10910,32547,3
10910,32590,3
10910,32772,3
10910,32782,1
10910,32826,2
10910,32895,2
10910,32924,3
10910,32990,2
10910,33031,1
10910,33036,2
10910,33131,2
10910,33163,2
10910,33166,2
10910,33242,3
10910,33373,2
10910,33374,2
10910,3700,2
10910,3762,39
10910,4271,4
10910,6253,18
10910,6303,1
10910,6352,2
10910,7246,1
10910,7256,2
10910,7297,2
10910,8012,3
10911,11643,16
10911,11957,2
10911,13811,1
10911,14391,3
10911,14475,3
10911,14490,2
10911,14548,2
10911,15021,4
10911,17158,4
10911,17398,2
10911,18769,2
10911,18872,8
10911,19272,12
10911,19733,4
10911,21634,2
10911,22211,6
10911,22357,2
10911,25747,115
10911,26222,2
10911,26386,2
10911,26550,2
10911,29837,6
10911,29927,2
10911,30650,3
10911,32174,4
10911,32452,5
10911,32958,1
10911,33268,6
10911,7151,8
10911,7411,4
10911,7430,15
10912,10855,2
10912,11166,8
10912,11628,2
10912,11669,2
10912,11880,2
10912,11894,2
10912,12098,2
10912,13811,1
10912,13813,1
10912,13968,3
10912,14514,2
10912,14866,4
10912,15132,2
10912,16776,12
10912,16838,3
10912,17233,2
10912,18526,2
10912,18640,6
10912,18736,13
10912,19218,3
10912,19347,17
10912,20385,2
10912,21933,10
10912,22119,3
10912,22199,22
10912,22244,12
10912,22338,18
10912,22536,6
10912,22725,4
10912,23433,2
10912,23504,25
10912,25624,9
10912,25665,4
10912,25674,2
10912,25786,2
10912,25932,14
10912,26382,4
10912,27193,2
10912,27242,2
10912,27314,1
10912,29925,12
10912,30210,12
10912,30546,3
10912,30701,2
10912,31927,2
10912,31931,1
10912,32173,5
10912,32374,7
10912,32582,2
10912,32873,12
10912,33293,2
10912,5033,2
10912,7116,2
10912,7256,2
10913,10240,9
10913,10515,22
10913,11313,36
10913,11561,3
10913,11952,5
10913,15076,4
10913,16484,6
10913,16552,8
10913,16719,1
10913,16919,2
10913,17133,6
10913,17231,1
10913,18534,5
10913,18764,2
10913,19243,2
10913,20476,4
10913,21907,2
10913,22277,3
10913,22725,3
10913,23422,5
10913,23504,36
10913,23516,4
10913,26482,15
10913,26772,2
10913,29778,3
10913,30300,3
10913,31753,26
10913,32288,1
10913,32576,2
10913,33290,2
10913,3768,7
10913,7784,34
10927,195,1
10933,16580,2
10933,19508,3
10933,22932,5
10933,23270,1
10933,26109,2
10933,26635,4
10933,27456,1
10933,30293,2
10933,32921,2
10933,33014,5
10961,10561,1
10961,111,9
10961,11499,4
10961,14325,112
10961,1742,13
10961,1968,4
10970,22347,2
10970,30268,1
10970,3566,16
10970,4599,5
10979,10685,1
10984,11883,1
11012,6347,2
1103,1104,17
1103,1124,1
1103,1128,7
1103,1132,1
1103,1140,1
1103,1161,1
1103,1888,8
1103,20507,2
1103,20969,6
11060,11050,4
11060,31897,2
11069,11689,7
11081,26173,12
11081,26434,18
11081,26473,11
11081,26505,7
11081,27734,9
11081,27745,4
11127,12497,60
11127,16130,7
11127,20978,22
11139,16028,15
11139,21351,66
11139,31794,4
11146,14035,3
11147,18493,2
11172,10420,2
11172,10436,13
11172,10479,15
11172,10560,4
11172,11447,24
11172,11677,2
11172,11888,5
11172,13878,6
11172,13999,14
11172,18449,1
11172,19038,67
11172,20032,2
11172,21603,4
11172,22908,4
11172,27672,41
11172,28480,1
11172,28495,4
11172,28501,2
11172,3968,22
11172,6342,6
11172,7125,4
11172,8007,8
11178,13562,3
11178,25682,4
11178,29852,3
11178,30343,3
11179,14697,33
11220,33012,1
11221,13398,2
11232,30377,3
11259,17400,58
11260,30256,6
11260,33056,2
11269,11139,8
11269,13802,10
11269,19626,6
11269,27374,21
11271,23289,9
11315,19422,1
11315,20207,1
11315,676,16
11317,2495,45
11317,2701,1
11317,7896,31
11320,26017,16
11320,27304,4
11333,18866,16
11351,22935,7
11351,31981,6
11351,32360,7
11351,8052,133
1136,15625,15
1136,286,6
1136,30879,34
11367,22999,1
11386,32057,2
11398,16667,6
11398,30286,1
11398,3704,6
11401,21873,7
11418,22607,7
11423,11537,2
11423,209,1271
11423,2150,15
11423,2152,6
11426,27538,5
11426,32603,16
11427,12270,24
11430,21530,3
11456,22218,1
11456,26407,24
11456,27396,1
11456,27613,7
11456,30264,29
11456,31839,2
11457,12049,2
11457,20128,3
11457,21865,2
11457,23272,9
11457,32152,2
11457,32936,1
11457,4943,7
11486,10584,1
11486,11774,18
11486,11859,7
11486,11927,3
11486,11939,1
11486,12142,1
11486,13611,1
11486,13910,2
11486,14693,2
11486,15297,1
11486,16618,2
11486,17088,1
11486,17273,13
11486,18707,7
11486,18741,2
11486,19141,1
11486,19245,3
11486,19649,1
11486,19877,1
11486,20039,1
11486,20046,1
11486,20246,1
11486,21723,11
11486,21839,2
11486,22513,1
11486,22949,2
11486,23190,1
11486,23450,1
11486,25414,2
11486,26108,2
11486,27205,2
11486,3707,2
11486,6432,3
11486,7046,11
11500,32022,4
11524,10809,1
11524,19713,6
11524,32448,1
11530,19756,6
11530,22134,6
11537,10490,1
11537,11317,1
11537,14048,1
11537,20965,135
11537,22335,1
11537,237,1
11537,24,18
11537,3112,3
11537,3356,9
11537,3597,25
11537,3662,1
11537,3714,1
11537,3754,4
11537,4621,2
11537,81,97
11551,23421,2
11554,19628,4
11554,22461,5
11556,22010,2
11556,22382,1
11556,23360,3
11556,23414,5
11556,27687,2
11556,3551,2
11563,11350,46
11563,14181,31
11563,16538,1
11563,6534,4
11574,14903,11
11588,23363,6
11588,29983,61
11588,31915,8
11588,32787,14
11588,7136,7
11598,26366,2
11608,12956,47
11608,15412,4
11608,16503,18
11608,16976,11
11608,174,82
11608,18530,12
11608,19281,20
11608,22702,3
11608,23265,12
11608,23504,74
11608,2516,143
11608,25790,1
11608,26792,8
11608,2914,2664
11608,3303,22
11608,3491,16871
11608,4319,1
11608,4565,6
11608,4637,65
11608,5650,1
11608,6461,156
11608,6539,18
11608,701,1749
11608,7473,26
11610,20036,6
11617,23339,15
11631,26415,4
11647,9327,1
11664,10318,21
11664,11014,3
11664,11571,5
11664,14535,160
11664,20305,1
11664,21756,2
11664,21824,43
11664,22080,37
11664,22678,5
11664,25998,4
11664,26594,1
11664,26623,1052
11664,27713,1
11664,3449,78
11664,3597,2
11664,676,1
11675,26563,18
11706,14840,3
11754,31949,2
11766,7010,4
11794,22052,77
11796,20094,5
11806,11892,2
11814,10533,7
11814,25689,2
11815,27713,13
11817,23227,2
11837,22601,4
11840,26415,8
11841,27193,6
11841,30241,3
11841,31779,4
11845,22386,140
11845,32714,140
11847,6056,2
11853,13494,12
11853,14081,6
11853,14308,1
11853,14715,3
11853,18704,3
11853,19462,2
11853,19541,12
11853,19773,17
11853,19993,4
11853,20461,14
11853,22233,3
11853,23084,2
11853,23388,5
11853,30605,1
11853,4568,2
11853,6496,54
11854,14135,21
11854,22853,1
11854,3762,16
11855,14857,6
11855,4267,4
11859,30119,13
11867,10733,10
11867,11841,12
11867,18695,9
11867,5427,28
11867,7203,15
11867,9443,728
11890,3356,2
11908,10269,6
11908,10530,258
11908,13728,45
11908,15034,13
11908,19114,24
11908,29548,4
11908,30689,8
11908,9471,41
11918,27410,1
11919,10076,4
11919,13412,6
11919,17660,5
11919,17671,20
11919,17995,16
11919,18395,4
11919,23647,106
11919,23691,26
11919,23923,18
11919,23991,6
11919,4434,58
11919,7633,3
11919,7713,168
11919,9230,17
11919,9484,3
11919,9875,106
11919,9905,99
11919,9934,3
11922,3356,2
11955,20231,164
11955,21522,163
11955,7017,110
11955,7896,163
11960,10569,24
11966,31862,1
11967,6203,7
11967,6312,1
11979,31749,1
11992,10937,51
11992,14974,6
11992,20434,6
11992,22873,3
11992,25894,7
11992,30068,1
11992,32189,2
11992,5786,484
12003,13857,22
12003,22154,5
12003,22899,1
12003,29984,2
12003,30629,5
12006,12096,2
12006,14717,3
12006,23011,2
12006,32155,1
12006,32551,17
12006,33192,3
12021,14366,2
12021,19405,1
12021,23237,1
12021,31886,1
12021,5664,3
12042,16612,2
12042,17106,1
12042,17277,13
12042,26362,2
12042,26994,2
12067,26170,2
12070,30498,25
12111,12126,45
12111,19538,6
12111,23317,4
12111,26839,1
12111,30076,9
12111,31857,2
12111,33005,2
12111,33147,2
12111,7096,4
12112,26631,2
12124,21505,1
12124,4276,2
12124,4323,3
12126,7096,3
12127,13682,30
12127,17079,6
12129,11541,6
12129,11933,8
12129,13777,23
12129,15154,71
12129,19584,2
12129,20471,7
12129,21527,3
12129,22768,9
12129,23327,3
12129,26096,17
12129,26834,3
12129,30517,2
12129,7949,2
12129,8180,12
1213,2128,7
12130,26288,14
12139,11531,2
12139,17086,2
12178,10928,94
12178,11731,1
12178,13619,5
12178,14039,10
12178,14462,6
12178,15127,2
12178,16627,3
12178,17114,2
12178,19183,9
12178,19241,8
12178,20260,3
12178,22127,1
12178,22192,48
12178,22644,2
12178,25779,1
12178,27418,3
12178,30641,8
12178,4546,22
12178,7246,16
12178,7328,2
12179,10473,1
12179,10857,13
12179,10975,5
12179,11178,20
12179,11520,6
12179,13557,2
12179,14612,3
12179,15288,8
12179,161,12
12179,16759,3
12179,17377,2
12179,18834,8
12179,18843,9
12179,20188,4
12179,21967,2
12179,22528,19
12179,22807,2
12179,23098,6
12179,23504,5
12179,25808,1
12179,25868,2
12179,30018,6
12179,30226,2
12179,31963,2
12179,5060,1
12179,7776,24
12180,14412,3
12180,16861,10
12180,18440,5
12180,18549,4
12180,18747,577
12180,19471,1
12180,22364,11
12180,22718,4
12180,22758,2
12180,22852,4
12180,22915,4
12180,23146,2
12180,23216,34
12180,23520,181
12180,26389,2
12180,27375,9
12180,30063,1
12180,30404,79
12180,3064,6
12180,32114,6
12180,32228,5
12180,32341,2
12180,32463,6
12180,6641,1
12180,6981,16
12181,10411,2
12181,10855,1
12181,11166,3
12181,11765,2
12181,13990,1
12181,14258,2
12181,14636,19
12181,14762,6
12181,14884,1
12181,16740,20
12181,18502,4
12181,18763,2
12181,19011,6
12181,19575,4
12181,21732,4
12181,22853,2
12181,23179,1
12181,25624,2
12181,2571,49
12181,30707,4
12181,31965,2
12181,32803,3
12181,33371,2
12182,12137,2
12182,13917,18
12182,14494,3
12182,14870,3
12182,15217,10
12182,16561,9
12182,16808,3
12182,16815,5
12182,16830,2
12182,17370,3
12182,18730,13
12182,19049,3
12182,19786,21
12182,22037,2
12182,22199,28
12182,22205,2
12182,22277,3
12182,22725,3
12182,23504,26
12182,25974,2
12182,26447,3
12182,26550,2
12182,27239,2
12182,29796,3
12182,30060,5
12182,32263,2
12182,32338,2
12182,32988,6
12182,714,28
12188,10400,4
12188,10808,18
12188,16729,9
12188,16731,2
12188,19697,6
12188,22812,2
12188,25805,2
12188,26221,1
12188,29711,2
12188,29862,2
12188,31934,3
12188,32789,2
12188,33263,3
1221,10026,1
1221,10115,4
1221,10128,16
1221,10235,7
1221,17434,9
1221,17457,7
1221,17461,4
1221,17486,135
1221,17722,7
1221,17755,8
1221,17756,50
1221,17804,4
1221,17819,15
1221,17906,25
1221,17916,9
1221,17983,19
1221,18055,12
1221,18057,2
1221,18099,14
1221,18191,8
1221,18358,6
1221,18361,6
1221,18375,9
1221,23667,16
1221,23718,155
1221,23744,11
1221,23854,11
1221,23867,5
1221,23882,6
1221,23895,4
1221,23909,10
1221,23921,5
1221,23968,10
1221,23969,224
1221,24017,19
1221,24069,5
1221,24110,13
1221,24120,18
1221,24125,4
1221,4608,15
1221,4637,23756
1221,4786,465
1221,4802,1110
1221,703,3
1221,7489,52
1221,7496,1
1221,7543,38
1221,7550,5
1221,7573,39
1221,7574,66
1221,7598,9
1221,7604,2
1221,7719,31
1221,9328,24
1221,9336,5
1221,9398,103
1221,9408,5
1221,9426,45
1221,9443,48
1221,9509,2
1221,9518,14
1221,9547,53
1221,9564,2
1221,9667,11
1221,9672,5
1226,19987,1
12262,30628,21
12284,13415,2
12284,32808,3
12294,20850,7
12294,21488,3
12294,24682,1
12294,29062,1
12294,34118,5
12294,34190,1
12296,20954,21
12297,21104,2
12297,31166,2
12297,33852,10
12297,8226,1
12301,12589,2
12301,12594,6
12301,12624,12
12301,13124,66
12301,15467,26
12301,15895,4
12301,16280,2
12301,20882,14
12301,21209,6
12301,21334,5
12301,24690,3
12301,24794,5
12301,25528,63
12301,25539,1
12301,29078,6
12301,29101,5
12301,29669,3
12301,30917,5
12301,31219,6
12301,31282,1
12301,3244,7
12301,33954,5
12301,6663,101
12301,8358,15
12301,8390,23
12301,8462,21
12301,9041,4
12301,9070,208
12302,15407,1
12302,25340,1
12302,30956,2
12302,31017,6
12302,31227,2
12302,31278,1
12306,12291,24
12306,12731,5
12306,12732,20
12306,12822,18
12306,12843,17
12306,13115,2
12306,16188,21
12306,16205,17
12306,20755,1
12306,25325,10
12306,28676,7
12306,29354,2
12306,30766,10
12306,31168,3
12306,31521,2
12306,33843,2
12306,34093,21
12306,8673,9
12306,9063,32
12310,12592,6
12310,16026,5
12310,20930,48
12310,21300,6
12310,24718,4
12310,28743,1
12310,30890,22
12310,31313,3
12310,31451,1
12310,31696,28
12310,31710,2
12310,3233,115
12310,34050,15
12312,12897,6
12312,13201,3
12312,13231,1
12312,15550,27
12312,21024,2
12312,21028,3
12312,21336,4
12312,24679,19
12312,24766,2
12312,25039,2
12312,25302,1
12312,28711,1
12312,28864,2
12312,29042,2
12312,8373,1
12312,8792,7
12312,8823,7
12312,9007,1
12312,9170,4
12312,9183,4
12312,9197,1
12329,16024,1
12329,21355,2
12329,29484,2
12332,29621,1
12337,24940,10
12337,31333,34
12337,31450,1
12338,15711,1
12338,21364,1
12340,16257,44
12350,16357,3
12350,24644,3
12350,28916,4
12353,12833,6
12357,9186,15
12361,16336,10
12361,28969,5
12361,29052,4
12362,30907,3
12369,16038,1
12369,20489,1
12369,21029,9
12369,21096,11
12369,25533,10
12369,29335,23
12369,6807,8
1237,7564,2
1237,9489,3
1237,9860,11
1237,9870,10
1237,9949,14
1237,9982,2
12381,29509,4
12386,16153,2
12386,20815,2
12386,25508,7
12386,33932,1
1239,10026,2
1239,10100,3
1239,102,3
1239,10209,4
1239,10325,1
1239,10333,12
1239,10361,2
1239,10381,23
1239,10397,23
1239,10405,2
1239,10442,2
1239,10461,5
1239,10468,1
1239,10487,12
1239,10497,29
1239,10506,2
1239,10507,144
1239,10534,2
1239,10586,62
1239,10598,3
1239,10604,1
1239,10608,6
1239,10674,38
1239,10685,10
1239,10694,1
1239,10695,2
1239,10717,2
1239,10722,1
1239,10735,1
1239,10754,1
1239,10756,9
1239,10763,5
1239,10790,21
1239,10794,4
1239,10799,1
1239,10815,1
1239,10821,15
1239,10840,18
1239,10852,2
1239,10860,1
1239,10876,2
1239,10877,3
1239,10884,10
1239,10899,1
1239,109,50
1239,10910,381
1239,10911,147
1239,10912,157
1239,10913,154
1239,10915,3
1239,10928,12
1239,10948,4
1239,10957,2
1239,10959,1
1239,10961,144
1239,10987,2
1239,11005,1
1239,11030,15
1239,11040,18
1239,11065,2
1239,11086,6
1239,11091,3
1239,11093,5
1239,11106,1
1239,11111,8
1239,11114,4
1239,11118,13
1239,11139,232
1239,11162,9
1239,11169,64
1239,11183,6
1239,11198,1
1239,11228,1
1239,11232,38
1239,11270,4
1239,11272,1
1239,11273,4
1239,11276,1
1239,11278,1
1239,11316,2
1239,11337,6
1239,11346,9
1239,11357,2
1239,11376,1
1239,11381,8
1239,11385,1
1239,11398,103
1239,11401,7
1239,11403,12
1239,11404,4
1239,11418,4
1239,11439,8
1239,11449,1
1239,11458,26
1239,11474,3
1239,11510,1
1239,11527,16
1239,11528,31
1239,11529,1
1239,11530,63
1239,11537,11
1239,11548,14
1239,11552,2
1239,11589,14
1239,11598,18
1239,11603,12
1239,11610,35
1239,11612,5
1239,11636,2
1239,11643,2
1239,11650,2
1239,11676,20
1239,11680,6
1239,11686,20
1239,11692,3
1239,11697,3
1239,11716,9
1239,11719,10
1239,11737,12
1239,11743,4
1239,11779,1
1239,11791,1
1239,11816,10
1239,11826,3
1239,11828,4
1239,11829,8
1239,11833,3
1239,11850,2
1239,11852,7
1239,11859,82
1239,11869,2
1239,11870,2
1239,11881,1
1239,11883,2
1239,11897,2
1239,11898,10
1239,11902,2
1239,11905,1
1239,11961,2
1239,11965,2
1239,11978,8
1239,11981,7
1239,11984,2
1239,11990,4
1239,12000,3
1239,12015,3
1239,12031,1
1239,12033,6
1239,12049,2
1239,12058,3
1239,12066,24
1239,12080,6
1239,12085,2
1239,12097,12
1239,12101,5
1239,12103,2
1239,12112,10
1239,12114,3
1239,12115,4
1239,12119,4
1239,12131,44
1239,12133,6
1239,12138,3
1239,12139,9
1239,12141,3
1239,12142,1
1239,12159,1
1239,12165,3
1239,12178,155
1239,12179,78
1239,12180,672
1239,12181,57
1239,12182,103
1239,12184,6
1239,12187,1
1239,12192,6
1239,12197,4
1239,12204,3
1239,12217,13
1239,12257,10
1239,12282,3
1239,12302,12
1239,12322,2
1239,12361,15
1239,12392,147
1239,1240,294
1239,12480,111
1239,12486,5
1239,12531,1
1239,1257,13
1239,12635,3
1239,12637,37
1239,12676,1
1239,12721,11
1239,1273,5042
1239,12779,7
1239,12885,223
1239,12956,200
1239,1299,3464
1239,13037,1
1239,1311,1
1239,13127,72
1239,13189,7
1239,13193,6
1239,13322,14
1239,13323,23
1239,13325,8
1239,13363,1
1239,13366,1
1239,13368,11
1239,13369,1
1239,13403,2
1239,13405,4
1239,13409,20
1239,1341,3
1239,13415,4
1239,13416,1
1239,13431,1
1239,13439,5
1239,13462,1
1239,13472,5
1239,13488,186
1239,13489,370
1239,13490,23
1239,13500,1
1239,13527,1
1239,13565,1
1239,13568,1
1239,13576,28
1239,13583,1
1239,13591,42
1239,13592,1
1239,13598,1
1239,13602,5
1239,13613,2
1239,13626,1
1239,13635,1
1239,13638,6
1239,13639,5
1239,13645,74
1239,13676,15
1239,13711,1
1239,13716,3
1239,13717,11
1239,13736,2
1239,13739,5
1239,13763,5
1239,13765,7
1239,13776,12
1239,13777,4
1239,13778,6
1239,13788,8
1239,13789,104
1239,13790,300
1239,13791,56
1239,13815,4
1239,13821,1
1239,13829,14
1239,13834,1
1239,13837,3
1239,13840,2
1239,13843,1
1239,13855,12
1239,13866,4
1239,13871,4
1239,13880,16
1239,13882,14
1239,13887,7
1239,13904,6
1239,13943,4
1239,13947,2
1239,13975,1
1239,13986,18
1239,14000,1
1239,14021,2
1239,14027,10
1239,14033,6
1239,14044,1
1239,14046,8
1239,14051,24
1239,14074,4
1239,14090,202
1239,14128,4
1239,14130,1
1239,14131,2
1239,14145,6
1239,14155,9
1239,14174,15
1239,14182,4
1239,14201,1
1239,14216,1
1239,14225,1
1239,14233,2
1239,14257,2
1239,14263,35
1239,14272,10
1239,14292,3
1239,14296,9
1239,14299,12
1239,14300,1
1239,14301,1
1239,14302,1
1239,14303,1
1239,14304,4
1239,14305,2
1239,14309,8
1239,14327,1
1239,14330,1
1239,14337,2
1239,14338,13
1239,14342,25
1239,14362,4
1239,14363,9
1239,14367,1
1239,14381,12
1239,14410,5
1239,14420,368
1239,14452,13
1239,14458,1
1239,14460,8
1239,14461,30
1239,14466,1
1239,14496,20
1239,14505,6
1239,14507,2
1239,14532,1
1239,14543,1
1239,14574,11
1239,14604,4
1239,14619,3
1239,14626,3
1239,14646,3
1239,14648,1
1239,14649,1
1239,14665,2
1239,14682,1
1239,14684,2
1239,14685,16
1239,14699,7
1239,14703,3
1239,14716,1
1239,14738,1
1239,14742,62
1239,14743,95
1239,14744,52
1239,14745,263
1239,14750,21
1239,14751,57
1239,14770,4
1239,14780,1
1239,14793,44
1239,14801,1
1239,14815,5
1239,14828,31
1239,14847,2
1239,14860,12
1239,14861,18
1239,14864,9
1239,14891,2
1239,14935,6
1239,14950,44
1239,14956,2
1239,14957,2
1239,14962,4
1239,14975,7
1239,14989,35
1239,14991,2
1239,14999,5
1239,15002,1
1239,15011,27
1239,15018,10
1239,15021,2
1239,15047,2
1239,15048,2
1239,15059,1
1239,15062,5
1239,15065,11
1239,15081,9
1239,15084,71
1239,151,34
1239,15115,1
1239,15117,1
1239,15130,1
1239,15141,12
1239,15146,6
1239,15153,1
1239,15157,3
1239,15166,1
1239,15214,1
1239,15215,1
1239,15225,1
1239,15227,193
1239,15251,5
1239,15255,2
1239,15267,19
1239,15335,17
1239,15343,2
1239,15347,1
1239,15517,2
1239,15570,17
1239,15589,36
1239,15602,6
1239,157,14
1239,15830,2
1239,16144,1
1239,16150,26
1239,16236,1
1239,16334,1
1239,16385,2
1239,16391,18
1239,16410,15
1239,16422,103
1239,16424,4
1239,16431,1
1239,16465,1
1239,16493,1
1239,16509,1
1239,16530,4
1239,16531,20
1239,1654,2
1239,16595,2
1239,16604,4
1239,16635,4
1239,16642,2
1239,16664,1
1239,1668,993
1239,16690,2
1239,16703,10
1239,16735,12
