6762,9498,430
6799,21291,47
6799,30850,12
6802,34771,1
6805,9183,2
6821,21183,688
6821,34772,4
6830,6746,8
6849,12297,4
6871,8622,1
688,145,179
6908,42831,1
6939,11537,2
6939,12713,1
6939,1273,1
6939,12956,44
6939,1299,248
6939,15412,46
6939,174,6
6939,1784,1
6939,19151,3
6939,20485,2
6939,23520,2
6939,237,2
6939,25462,14
6939,25577,103
6939,25973,52
6939,2647,7
6939,28809,1
6939,3216,6
6939,3327,1
6939,3491,3
6939,3549,568
6939,3741,16
6939,4323,13
6939,4788,6
6939,5400,5
6939,5588,23
6939,6389,1
6939,6667,1
6939,6762,119
6939,7132,3
6939,7473,3
6939,7908,5
6939,8001,17
6939,8047,2
6939,8220,4
6939,8359,9
6939,8928,26
7004,7418,1
701,10333,66
701,10434,1
701,10636,1
701,10910,3
701,11841,1
701,11908,1
701,12178,178
701,12389,1
701,1239,237
701,12956,11
701,1299,140
701,13642,70
701,14551,1
701,15251,1
701,16413,4
701,16574,31
701,1660,2
701,16868,1
701,17160,146
701,174,22
701,19017,2
701,19262,13
701,19612,20
701,209,76
701,21672,81
701,22351,26
701,22845,120
701,22957,15
701,23520,2
701,25983,17
701,25994,1
701,26914,1
701,27554,1
701,2828,5
701,28513,507
701,2914,117
701,30287,3
701,32523,12
701,3320,4
701,33230,79
701,33419,1
701,3356,921
701,3491,28
701,3549,150
701,3561,81
701,3741,310
701,39386,347
701,4230,2
701,4358,36
701,4657,1
701,4739,1
701,4761,33
701,4766,24
701,4788,11
701,4837,4
701,5511,15
701,5639,2
701,6327,13
701,6389,3
701,6453,97
701,6461,1
701,6503,6
701,6619,2
701,668,4
701,6731,2
701,6762,161
701,7018,188
701,702,361
701,703,45
701,7045,1
701,7046,71
701,7395,1
701,7738,3
701,7784,1
701,7910,30
701,7960,9
701,8047,44
701,8220,2
701,8400,139
701,8452,2
701,9241,1
701,9299,3
701,9498,29
701,9800,1
701,9929,1
7018,10026,16
7018,10910,5
7018,10970,1
7018,10975,1
7018,11172,2
7018,11724,222
7018,11867,1
7018,1239,256
7018,12956,69
7018,1299,86
7018,13642,36
7018,14361,1
7018,14418,4
7018,14757,1
7018,15270,12
7018,15290,1
7018,17232,1
7018,174,9
7018,17444,1
7018,18895,140
7018,19017,21
7018,19115,2
7018,19181,1
7018,19334,36
7018,19612,16
7018,20057,1
7018,20115,98
7018,20379,1
7018,209,20
7018,21508,1
7018,22773,2
7018,23126,1
7018,23148,37
7018,23520,12
7018,25712,2096
7018,26829,250
7018,2685,1
7018,26895,1
7018,26897,4
7018,27554,2
7018,2828,3
7018,28513,263
7018,2914,23
7018,3320,19
7018,3356,309
7018,3549,218
7018,3561,83
7018,39386,91
7018,39946,60
7018,4134,1
7018,4323,32
7018,4761,486
7018,4766,20
7018,4788,12
7018,5400,7
7018,5511,4
7018,6389,83
7018,6453,47
7018,6762,61
7018,701,114
7018,7132,256
7018,8220,127
7018,9498,19
702,12389,48
702,1239,1
702,12491,83
702,12956,43
702,1299,25
702,17557,9
702,20485,92
702,25462,1
702,2914,1
702,3216,2
702,3257,1
702,3320,5
702,3356,5
702,3549,13
702,42979,18
702,5486,1
702,6453,6
702,6731,125
702,6762,35
702,701,418
702,703,2
702,8220,2
702,8262,1
702,8400,64
702,8717,181
703,17439,2
703,17606,1
703,17975,18
703,24093,3
703,24395,20
703,24399,2
703,9878,1
7049,11058,2
7132,11144,1
7132,12956,6
7132,1299,2
7132,209,2
7132,21852,4
7132,2516,1
7132,27216,1
7132,2914,1
7132,3320,1
7132,3356,27
7132,3549,31
7132,3561,1
7132,36847,2
7132,4766,1
7132,5511,3
7132,5655,360
7132,6453,4
7132,6762,18
7132,7018,33
7132,7735,1
721,1733,37
721,27064,489
7228,14230,1
7303,11750,2
7303,16814,2
7303,27768,652
7303,4270,11
7303,6057,340
7385,25994,1
7459,13793,3
7473,10101,1
7473,24218,1
7473,3758,4
7473,4761,184
7473,4804,2
7473,7474,668
7473,7700,2
7473,7713,155
7474,10113,180
7474,18117,1
7474,23871,1
7474,4802,1
7474,9300,30
7474,9822,199
7474,9942,85
7575,11537,1
7633,21433,1
766,20965,11
7660,10764,2
7660,22388,104
7660,24489,11
7660,2516,646
7660,2907,4
7682,23629,84
7682,24262,10
7700,4613,2
7713,17974,3
7713,23951,16
7713,38507,6
7713,38512,131
7717,38519,2
7784,10616,28
7784,14411,8
7784,19565,9
7784,22301,11
7784,30515,16
7784,7764,36
7908,16732,222
7908,7049,2
7911,19115,2
7911,20115,1
7911,22742,1
7911,23329,2
7922,7015,2
7960,1784,9
8001,10910,719
8001,12124,1
8001,12222,136
8001,1273,24
8001,1299,737
8001,15412,184
8001,174,77
8001,19029,2
8001,19151,4
8001,22212,2
8001,22691,3
8001,22773,1
8001,22867,36
8001,25462,13
8001,25973,12
8001,2647,7
8001,286,2
8001,31980,33
8001,3257,791
8001,33141,110
8001,3491,18
8001,3561,170
8001,3741,8
8001,3786,1
8001,4323,14
8001,4436,2
8001,5089,1
8001,5400,6
8001,5410,1
8001,5571,1
8001,6461,4
8001,6667,1
8001,6805,1
8001,6830,1
8001,8002,1
8001,8468,1
8001,8928,18
8002,30666,1
8047,22284,168
812,11537,1
812,1273,9
812,12956,23
812,174,87
812,19151,2
812,22212,1
812,25973,24
812,3491,2
812,3549,658
812,4323,10
812,5400,1
812,6453,256
812,6461,572
812,6830,2
812,7132,2
812,8001,8
8151,21603,180
8151,278,188
8151,28531,4
8153,2028,2
8167,11835,278
8167,14571,3
8167,28293,1
8190,26910,2
8220,24647,1
8220,29661,2
8220,9183,1
8246,39006,472
8246,41005,8
8246,41907,9
8262,21249,1
8308,41005,4
8342,28947,1
8342,35422,2
8342,39054,2
8342,43574,1
8359,12389,52
8400,31042,194
8400,34772,284
8400,8585,3
8400,8771,221
8447,1901,1
8447,29429,1
8452,15475,2
8468,25577,1
852,1239,770
852,12956,65
852,1299,100
852,15412,90
852,174,69
852,19151,6
852,209,25
852,3320,18
852,3491,3
852,3561,357
852,4323,18
852,6171,1
852,6453,62
852,6461,2
852,6762,133
852,7132,2
852,7473,6
8551,12975,1
8551,28799,1
8551,34380,3
8551,8203,1
8585,29453,3
8657,32021,4
8657,36881,1
8708,31639,1
8708,34517,2
8708,35436,2
8708,39814,2
8708,42578,19
8708,43277,1
8717,31029,2
8717,34512,386
8717,42794,2
8732,12389,3
8744,41574,2
8771,8295,221
8903,766,11
8928,12389,131
8928,21229,1
8928,29583,1
8928,31117,1
8928,35361,3
8928,8400,22
9070,20876,2
9070,41313,8
9121,29049,1
9167,42659,16
9225,2516,3
9225,2519,2
9237,17975,15
9237,18059,1
9270,7660,1
9299,10139,1
9304,17487,46
9326,9228,15
9498,18207,39
9498,38257,84
9680,1239,2
9815,24138,1
9822,10236,1
9822,17728,3
9822,18053,1
9822,18346,1
9822,24125,1
9822,24502,1
9822,38716,2
9822,38749,2
9822,7607,14
9822,7703,13
9822,9518,2
9822,9820,17
9822,9885,2
9905,38153,4
9924,4747,2
9929,32523,14
9942,17668,2
9942,18111,2
9942,24395,127
9989,17451,1
