20804,30759,1
20804,30887,12
20804,31412,22
20804,31423,10
20804,31573,4
20804,31608,4
20804,31719,2
20804,33923,34
20804,6778,126
20804,6885,24
20804,8374,9
20804,8886,4
20811,15584,18
20833,12681,11
20833,20590,13
20833,5598,14
20834,20976,1
20834,21448,3
20834,24716,1
20834,31290,35
20850,13103,3
20853,30726,2
20853,31431,5
20858,15804,25
20858,21152,335
20858,25364,15
20858,31619,1
20858,5536,121
20858,8524,1
20861,1342,3
20861,3272,4
20870,20842,2
20876,12814,1
20876,21372,96
20876,21417,63
20876,28909,49
20876,29343,13
20876,30789,10
20876,31083,16
20876,31293,18
20876,31296,18
20876,31308,170
20876,31340,16
20876,31460,36
20877,28853,1
20877,30885,1
20877,33946,8
20889,30981,238
209,103,8
209,10363,15
209,10370,2
209,10389,9
209,10437,13
209,10445,42
209,10469,19
209,10532,26
209,10563,2
209,10587,2
209,10597,8
209,106,25
209,10627,10
209,10632,10
209,10663,64
209,10781,7
209,10820,1
209,10837,42
209,10838,7
209,10849,59
209,10886,96
209,10933,19
209,10978,61
209,10993,2
209,11003,21
209,11022,3
209,11052,2
209,11057,6
209,11066,7
209,11134,18
209,11246,1
209,11305,4
209,11317,80
209,11388,11
209,11420,15
209,11423,37
209,11430,30
209,11470,17
209,11474,2
209,11492,46
209,11536,7
209,11576,4
209,11590,77
209,116,60
209,11609,10
209,11664,12
209,11690,7
209,11699,1
209,11711,20
209,11732,1
209,11733,16
209,11762,6
209,11796,21
209,11809,61
209,11842,3
209,11864,3
209,11867,1163
209,11891,34
209,11892,6
209,11904,8
209,11968,15
209,11979,45
209,11990,16
209,12005,9
209,12016,48
209,12044,14
209,12080,8
209,12139,127
209,12154,4
209,12185,2
209,12221,2
209,12229,6
209,12233,10
209,1239,1689
209,1294,19
209,1299,38
209,13333,12
209,13341,5
209,13346,5
209,13351,21
209,13380,7
209,13408,41
209,13429,4
209,13434,2
209,13444,1
209,13465,8
209,13476,85
209,13506,11
209,13536,15
209,13537,11
209,13539,2
209,13581,20
209,13593,18
209,13601,26
209,13606,26
209,13609,396
209,13622,9
209,13693,5
209,13694,42
209,13721,4
209,13756,18
209,13818,5
209,13819,5
209,13869,20
209,13904,14
209,13941,9
209,13994,31
209,14,16
209,14032,1
209,14051,2
209,14072,28
209,14082,3
209,14132,28
209,14161,3
209,14188,5
209,14209,15
209,14229,7
209,14257,6
209,14268,3
209,14278,15
209,14288,33
209,14299,46
209,14306,2
209,14317,25
209,14327,1
209,14340,13
209,14344,8
209,14347,29
209,14357,1
209,14369,101
209,14372,31
209,14374,69
209,14413,10
209,14434,170
209,14439,7
209,14517,7
209,14579,5
209,14589,2
209,14593,13
209,14596,7
209,14630,11
209,14649,8
209,14690,6
209,14699,1
209,14717,1
209,14739,3
209,14746,29
209,14751,5
209,14758,38
209,14767,5
209,14793,51
209,14796,4
209,14814,12
209,14818,7
209,14829,11
209,14865,11
209,14900,177
209,14903,22
209,14912,10
209,14930,3
209,14932,1
209,14950,6
209,14987,6
209,15009,19
209,15088,1
209,15097,5
209,15149,8
209,15185,1
209,15206,63
209,15238,4
209,15271,47
209,15329,4
209,15335,7
209,15342,6
209,15358,6
209,15436,1
209,16411,11
209,16431,4
209,16463,11
209,16482,19
209,16614,3
209,16617,2
209,16644,22
209,16674,2
209,1668,39
209,16687,113
209,16766,23
209,16787,11
209,16788,18
209,16793,3
209,16804,4
209,16810,129
209,16843,7
209,16871,11
209,16892,1
209,16893,3
209,16926,4
209,16931,3
209,16989,2
209,17013,18
209,17018,3
209,17045,4
209,17096,5
209,17097,3
209,17144,3
209,17156,4
209,17159,1
209,17216,9
209,17236,1
209,17269,1
209,17283,2
209,17341,2
209,17360,11
209,17382,5
209,17383,13
209,17396,8
209,174,1
209,1747,7
209,17554,9
209,1757,4
209,1761,223
209,17819,134
209,18478,11
209,18482,1
209,18484,2
209,18485,4
209,18487,17
209,18489,1
209,18490,3
209,18491,4
209,18502,2
209,18526,1
209,18560,9
209,18582,11
209,18594,32
209,18606,1
209,18673,23
209,18698,2
209,18713,7
209,18721,6
209,18722,1
209,18733,2
209,18745,15
209,18761,18
209,188,11
209,18821,8
209,18831,2
209,18832,36
209,18842,2
209,18859,10
209,18872,7
209,18885,77
209,18934,1
209,18938,2
209,18976,6
209,19048,3
209,1905,29
209,19057,6
209,19106,3
209,19115,105
209,19127,2
209,19130,5
209,19154,2
209,19201,26
209,19262,1870
209,19271,144
209,19325,4
209,19343,4
209,19364,14
209,19366,16
209,19389,6
209,19418,1
209,19453,7
209,19538,4
209,19581,1
209,19586,12
209,19647,29
209,19653,21
209,1968,3
209,19708,2
209,19725,2
209,19769,2
209,19800,5
209,19804,8
209,19807,5
209,19819,8
209,19831,1
209,19854,2
209,19888,25
209,19897,1
209,19908,2
209,19936,5
209,19957,77
209,20119,7
209,20120,1
209,20124,44
209,20136,7
209,20138,4
209,20188,6
209,20194,24
209,20229,11
209,20288,9
209,20296,7
209,20308,10
209,20313,2
209,20346,7
209,20352,47
209,20367,3
209,20386,1
209,20444,4
209,20478,10
209,20479,9
209,2048,1470
209,2055,40
209,2140,33
209,2152,64
209,21531,35
209,21572,9
209,21573,6
209,21594,13
209,21649,7
209,21658,3
209,21703,9
209,21725,28
209,21767,9
209,21776,10
209,21779,5
209,21796,4
209,21810,16
209,21827,6
209,21831,44
209,21839,3
209,21843,1
209,21852,6
209,21882,6
209,21901,1
209,21919,1
209,21922,16
209,21935,2
209,22022,2
209,22035,16
209,22088,3
209,22091,1
209,22094,5
209,22097,3
209,22153,358
209,22167,2
209,22180,75
209,22200,6
209,22256,1
209,22266,17
209,22268,4
209,22291,60
209,22294,3
209,22300,15
209,22330,10
209,22339,4
209,22348,6
209,22374,3
209,22376,4
209,22379,1
209,22413,1
209,22447,3
209,22471,5
209,22486,9
209,22504,15
209,22518,4
209,22526,4
209,22527,7
209,22552,1
209,22586,5
209,22587,1
209,22596,2
209,22614,13
209,22670,15
209,22695,6
209,22713,1
209,22742,56
209,2276,22
209,22768,4
209,22769,16
209,22792,76
209,22800,7
209,22826,1
209,22836,7
209,22850,11
209,22853,1
209,22936,20
209,22957,1
209,22988,1
209,22992,18
209,23000,2
209,23021,7
209,23025,32
209,23027,4
209,23049,5
209,23068,5
209,23148,12
209,23168,9
209,23183,10
209,23185,1
209,23212,10
209,23228,1
209,23245,2
209,23250,10
209,23277,46
209,23279,8
209,23280,9
209,23287,8
209,23293,1
209,23314,3
209,23342,11
209,23355,4
209,23377,1
209,23396,2
209,23398,6
209,23413,14
209,23423,4
209,23426,5
209,23432,22
209,23442,14
209,23450,7
209,23482,4
209,23506,2
209,23514,72
209,23530,2
209,23537,39
209,237,103
209,2381,4
209,2516,399
209,2551,4
209,2553,8
209,25603,6
209,25625,551
209,25632,6
209,25650,7
209,25712,1
209,2572,37
209,25729,8
209,25740,1
209,25743,3
209,25777,5
209,25786,1
209,25792,1
209,25817,95
209,25823,3
209,25853,21
209,25919,21
209,25921,73
209,25934,111
209,25959,6
209,25965,3
209,25972,2
209,25990,9
209,26019,1
209,26109,4
209,26115,34
209,26133,18
209,26181,1
209,26217,2
209,26249,24
209,26280,25
209,26308,1
209,26318,1
209,26328,2
209,26360,17
209,26365,4
209,26401,2
209,26414,1
209,26440,1
209,26457,10
209,26462,6
209,26549,2
209,26553,7
209,26573,7
209,26631,8
209,26687,1
209,26692,1
209,26707,2
209,26746,3
209,26759,2
209,26760,74
209,26768,2
209,26811,4
209,26815,7
209,26822,3
209,26840,2
209,26847,1
209,26852,15
209,26885,21
209,26887,1
209,26888,9
209,26902,8
209,26916,9
209,26917,2
209,26919,31
209,26963,9
209,26970,2
209,2698,6
209,27007,3
209,27011,1
209,27018,1
209,2707,2
209,27176,4
209,27178,5
209,27217,4
209,27224,9
209,27261,6
209,27277,3
209,27377,2
209,27414,1
209,27416,11
209,27495,6
209,27552,46
209,27569,6
209,27616,8
209,27617,5
209,27624,2
209,27641,3
209,2828,34
209,2894,9
209,2899,2
209,2900,93
209,2914,31
209,293,5
209,297,11
209,29779,6
209,29796,3
209,29828,1
209,29845,1
209,29869,24
209,29871,2
209,29874,22
209,29882,15
209,29910,3
209,29937,4
209,29944,5
209,29956,6
209,29978,1
209,30013,1
209,30064,15
209,30082,21
209,30098,5
209,30105,2
209,30138,1
209,30151,1
209,30194,1
209,302,9
209,30201,9
209,30272,1
209,30307,2
209,30309,10
209,30313,2
209,30322,10
209,30330,1
209,30397,5
209,30428,3
209,30433,7
209,30455,9
209,30511,1
209,30591,3
209,30618,3
209,3064,30
209,30647,5
209,30698,8
209,31015,2
209,3134,16
209,31774,2
209,31785,19
209,31788,4
209,31789,1
209,31822,15
209,31841,8
209,31869,7
209,31875,28
209,31900,2
209,31947,6
209,31955,8
209,31974,3
209,32066,8
209,32075,6
209,32170,8
209,32225,3
209,32227,5
209,32264,8
209,32333,15
209,32369,8
209,32392,36
209,32403,1
209,32406,1
209,32419,8
209,32424,4
209,32431,2
209,32438,3
209,32458,1
209,32511,10
209,32514,5
209,32516,1
209,32538,3
209,32542,4
209,32631,1
209,32636,7
209,32684,4
209,32729,5
209,32745,7
209,32749,5
209,32754,14
209,32757,39
209,32760,6
209,32792,2
209,32824,5
209,32841,5
209,32889,3
209,32974,9
209,3300,274
209,33014,1
209,33020,2
209,33050,2
209,33100,4
209,33144,13
209,33145,2
209,33150,15
209,33152,29
209,33171,4
209,33175,2
209,33199,1
209,3320,7
209,33232,1
209,33348,7
209,33360,3
209,33410,3
209,3356,453
209,3379,2
209,3450,92
209,3479,19
209,3494,3
209,35,7
209,3549,2
209,3561,317
209,3653,2
209,3756,74
209,3776,46
209,3786,1
209,3908,38
209,3912,119
209,4015,8
209,4134,52
209,4324,34
209,4511,98
209,4583,12
209,4637,46
209,4716,3
209,5009,1
209,5033,12
209,5056,11
209,55,1
209,5511,16
209,557,30
209,5656,22
209,568,2326
209,5737,6
209,5760,20
209,577,19
209,600,226
209,6020,771
209,6130,27
209,6199,2
209,6250,1
209,6296,4
209,6302,23
209,6325,87
209,6331,3
209,6361,3
209,6379,15
209,6395,47
209,64,67
209,6451,23
209,6453,193
209,6461,2
209,6508,14
209,6536,84
209,6612,4
209,6621,14
209,6629,158
209,6650,11
209,6922,414
209,6973,20
209,6989,26
209,701,1851
209,7018,752
209,703,47
209,7042,2
209,7047,2
209,7057,22
209,706,26
209,7062,42
209,71,45
209,7106,72
209,7113,9
209,7142,1
209,7169,7
209,721,25032
209,7212,8
209,7228,14
209,7260,554
209,7284,21
209,7359,15
209,7393,11
209,7459,81
209,7462,271
209,7473,80
209,77,10
209,7753,130
209,7786,5
209,7853,40
209,7902,33
209,7911,88
209,8000,7
209,8025,15
209,81,73
209,8137,5
209,8148,79
209,852,6
209,9318,5
20920,21303,3
20928,15804,5
20928,15834,14
20928,8524,4
20932,25091,3
20932,31592,3
20946,31326,4
20959,12559,2
20959,13183,13
20959,15981,3
20959,16201,96
20959,16219,1
20959,20554,20
20959,24802,2
20959,25518,6
20959,29082,1
20959,31495,3
20959,6882,13
20959,8234,3
20960,20552,6
20960,28982,2
20960,29512,8
20960,29649,1
20961,20781,8
20963,24636,4
20965,11537,46
20965,12046,34
20965,1213,8
20965,137,1
20965,1853,3
20965,1930,127
20965,1955,70
20965,2107,14
20965,2108,10
20965,21320,59
20965,2200,3
20965,2602,41
20965,2603,11
20965,2614,555
20965,27750,16
20965,2847,86
20965,3208,8
20965,3221,12
20965,378,172
20965,5408,601
20965,5538,127
20965,5568,15
20965,559,6
20965,6509,4
20965,680,44
20965,766,21
20965,8517,49
20974,8879,216
20976,16063,16
20993,6737,3
20996,20674,10
210,11252,61
210,17055,24
210,26046,1
21011,13310,34
21011,16070,81
21011,20971,56
21011,24621,24
21011,25393,84
21011,28858,3
21011,29442,75
21011,30861,7
21011,8759,1
21016,12983,1
21023,13006,4
21050,25242,7
21055,25013,2
21064,15798,6
21064,34076,6
21078,33859,4
21099,3344,23
21099,8757,4
2110,11521,10
2110,13280,20
2110,16282,2
2110,20246,4
2110,20258,1
2110,2128,24
2110,2135,4
2110,24784,3
2110,6448,4
21105,21184,15
21127,12499,2
21127,12879,1
21127,15759,2
21127,16343,11
21127,20977,1
21127,21311,5
21127,21339,16
21127,21349,1
21127,25446,23
21127,28884,1
21127,29047,33
21127,29407,1
21127,30797,7
21127,30922,7
21127,30928,8
21127,31200,2
21127,31357,4
21127,31691,4
21127,8594,2
21127,8711,1
21141,31247,13
21142,12767,13
21148,25162,15
21148,25427,14
21148,25529,5
21150,15465,64
21155,16243,2
21155,28788,3
21155,31669,18
21156,13070,2
21156,16062,41
21156,24601,61
21156,28843,1
21156,34018,29
2116,12654,3
2116,12994,1
2116,13646,2
2116,21201,1
2116,21293,2
2116,29517,1
2116,3293,3
21166,12396,3
21166,12792,39
21166,12872,6
21166,12984,12
21166,13080,8
21166,13249,15
21166,15742,2
21166,15821,4
21166,16109,11
21166,20660,12
21166,20663,30
21166,20678,26
21166,20852,36
21166,21062,15
21166,21075,3
21166,21214,20
21166,21219,55
21166,21236,10
21166,21257,20
21166,21305,52
21166,21437,15
21166,24616,13
21166,24827,5
21166,25165,25
21166,25256,3
21166,25282,3
21166,25401,13
21166,25437,20
21166,28737,8
21166,28740,10
21166,28761,18
21166,28849,11
21166,29004,5
21166,29213,20
21166,29576,1
21166,30721,27
21166,30779,8
21166,30849,1
21166,31166,10
21166,31214,3
21166,31289,33
21166,31480,41
21166,33852,20
21166,8474,28
21166,8601,14
2118,13215,26
2118,15455,2
2118,21335,11
2118,24700,8
2118,24960,2
2118,2878,146
2118,28887,12
2118,28936,10
2118,3217,2
2118,5386,47
2118,5433,2
2118,5568,49
2118,6880,15
2118,8377,6
2118,8409,4
2118,8480,4
2118,8774,2
2119,15688,1
2119,28726,1
2119,31169,6
2119,5400,14
2119,8210,184
2119,8434,30
21191,24699,1
21191,30749,5
21195,25146,2
21195,25545,3
21202,25208,50
21202,2603,16
21202,30880,2
21202,30912,15129
21202,31337,3
21202,3303,11
21202,8220,6
21202,8928,1
21219,15742,2
21219,15895,17
21219,21096,1
21219,21432,20
21219,24664,12
21219,25165,15
21219,29102,12
21219,30804,4
21219,31091,18
21219,31233,17
21219,8258,2
21257,25507,1
21263,34125,5
21274,13171,3
21274,29111,1
21274,33973,3
21285,16364,12
21285,8447,2
21289,21479,7
21294,24715,1
21294,31455,12
21294,8338,149
21309,25300,2
21309,31638,21
21312,25505,65
21318,13069,48
21318,15765,20
21318,16186,22
21318,31264,2
21320,30983,8
21320,31245,48
21326,2686,84
21336,12308,14
21339,13071,9
21341,24631,24
21341,25184,265
21341,25306,35
21341,31476,89
21354,31000,13
21356,12290,1
21356,21345,1
21356,24591,2
21356,25098,8
21356,28796,3
21356,29550,2
21356,30943,7
21356,31188,1
21356,31196,2
21360,25447,19
21371,16197,3
21385,12907,21
21385,15933,24
21385,15959,1
21385,25504,5
21390,25383,15
21390,5592,484
21396,29676,2
21398,5419,2
2140,12169,58
2140,16807,39
21400,12406,37
21400,12947,18
21400,30908,2
21413,29192,1
21414,12452,10
21414,12550,1
21414,12791,3
21414,13105,16
21414,13238,6
21414,15731,7
21414,15756,239
21414,15757,63
21414,15761,3
21414,20544,7
21414,20663,20
21414,21231,5
21414,21240,4
21414,25308,16
21414,25531,7
21414,29277,15
21414,29304,74
21414,29417,13
21414,29441,23
21414,31585,64
21414,6863,15
21414,8263,29
21414,8515,27
21414,8905,52
21414,8955,11
21414,9039,9
21415,25366,19
21423,8843,15
21425,24244,1
21437,21500,1
21437,24618,38
21437,24888,11
21444,13097,2
21444,13254,19
21444,15472,1
21444,16027,3
21444,20811,15
21444,24780,19
21444,24817,12
21444,25002,18
21444,31495,4
21455,13311,37
21455,29338,84
21455,29340,44
21488,30859,9
21501,29140,3
21510,6636,13
21512,100,26
2152,10867,6
2152,11293,1
2152,11423,1052
2152,12956,33
2152,131,12
2152,13940,1
2152,14213,48
2152,14277,1
2152,15290,1
2152,174,914
2152,1784,15
2152,18558,173
2152,195,157
2152,209,95
2152,2153,24
2152,21545,7
2152,21694,3
2152,21828,5
2152,21915,7
2152,22323,17
2152,22773,4
2152,22822,2
2152,23024,7
2152,23309,20
2152,23323,13
2152,23369,11
2152,23489,2
2152,2497,1
2152,25,54
2152,25664,10
2152,26066,6
2152,26403,3
2152,26492,10
2152,27502,7
2152,2920,14
2152,299,12
2152,30193,27
2152,32,5
2152,3303,16
2152,3356,5581
2152,3734,56
2152,3851,35
2152,4181,2
2152,4323,9
2152,4436,1
2152,4637,2
2152,4766,2
2152,4780,2
2152,52,10
2152,554,4
2152,5650,1
2152,5653,9
2152,5783,10
2152,6099,13
2152,6106,6
2152,6192,2
2152,6327,1
2152,6492,18
2152,6539,3
2152,6939,1
2152,7377,46
2152,7473,9
2152,7911,482
2152,9505,1
2153,11537,21
2153,7377,2
21531,26671,36
21547,32645,98
21548,22543,80
21548,27284,2
21548,30003,6
21548,30466,3
21591,30020,10
21599,10476,1
21599,14709,54
21599,18747,6
21599,18809,59
21599,22382,1
21599,23360,1
21599,26105,102
21599,27749,2
2162,21469,10
21637,21600,11
21637,22537,2
21637,4314,2
21686,10629,180
21686,5750,16
21687,11606,266
21687,17077,90
21687,19963,44
21687,20208,4
21687,6124,18
21687,7825,5
21723,15247,15
21730,25769,5
21747,30032,9
21747,31929,6
21747,31955,2
21788,27577,31
21804,30324,9
21817,11893,27
21831,30015,44
21844,10473,1
21844,21523,1
21844,26912,1
21864,31778,1
21882,17197,6
21882,19594,3
21922,13986,5
2193,2060,1
21936,13657,33
21936,26227,2
21936,30130,4
21936,6280,104
21943,26072,18
21947,11107,75
21947,18614,86
21947,26804,2
21947,27391,4
21947,30374,1
2200,13019,69
2200,1303,9
2200,1309,83
2200,16088,7
2200,1715,2
2200,1716,13
2200,1720,3
2200,1935,10
2200,1942,13
2200,2193,15
2200,2202,23
2200,2259,6
2200,2269,14
2200,2418,6
2200,2422,33
2200,2426,14
2200,2439,2
2200,2477,1
2200,2485,10
2200,30126,7
2200,777,18
2200,781,20
2200,789,7
22026,10348,1
22026,11276,5
22026,11563,143
22026,16819,5
22026,21686,28
22026,21695,4
22026,22153,504
22026,22517,10
22026,23019,5
22026,25625,311
22026,25647,4
22026,26419,115
22026,32325,3
22026,33405,3
22026,5113,10
22026,6020,8
22026,724,947
22039,15218,6
22070,23474,1
22099,2013,635
22136,23124,8
22136,32957,6
22153,22026,283
22153,27511,4
22158,22788,9
22158,32240,19
22171,11102,30
22171,22149,7
22171,27550,4
22171,32028,6
22197,22751,6
22241,7829,27
22284,14621,4
22284,19143,12
22291,32511,17
22291,4307,1
22298,11754,5
22298,29994,1
22318,6356,7
22335,237,1
22335,29825,1
22335,6325,1
22343,22648,9
22343,26326,1
22351,12455,392
22351,12491,38
22351,12861,21
22351,15577,176
22351,15825,30
22351,17494,15
22351,17557,100
22351,17627,7
22351,19686,25
22351,21050,4
22351,21491,40
22351,23673,80
22351,23704,10
22351,23752,2
22351,24691,29
22351,24757,28
22351,25122,18
22351,25145,95
22351,25543,139
22351,26243,39
22351,27668,15
22351,28698,20
22351,30619,2
22351,30988,66
22351,31567,8
22351,31856,11
22351,32279,26
22351,4651,102
22351,4755,310
22351,4787,272
22351,6822,409
22351,7552,8
22351,7642,5
22351,8668,11
22351,9121,895
22351,9129,59
22351,9249,56
22351,9838,129
22356,14463,73
22364,11803,2
22364,20434,5
22364,3064,113
22364,32085,17
22384,4200,2
22388,10764,1
22388,11537,1
22426,19120,1
22442,11773,8
22442,23060,55
22442,33203,5
22520,13615,1
22520,22218,43
22548,30122,2
22551,31956,7
22560,10739,12
22561,32393,14
22561,32986,62
22562,31618,9
22573,22684,28
22573,6058,98
22573,841,43
226,127,11
226,26711,2
226,31,30
226,4,14
226,47,20
226,567,4
226,5726,44
226,7397,8
22635,14597,3
22637,15342,10
22653,31986,1
22653,6982,16
22691,13945,10
22691,22321,4
22691,22867,1
22691,23395,35
22691,26984,1
22691,27486,7
22691,30416,3
22691,30562,3
22742,13796,1
22742,3481,12
22743,22375,5
22772,13918,25
22772,15198,29
22772,22632,5
22772,6373,29
22773,11836,28
22773,11981,40
22773,13364,61
22773,13432,98
22773,13493,147
22773,14710,18
22773,15218,202
22773,16611,1
22773,19108,434
22773,20047,12
22773,22318,33
22773,22520,93
22773,25904,44
22773,26204,90
22773,26507,12
22773,27252,137
22773,27336,6
22773,27591,5
22773,3144,12
22773,31771,118
22773,32088,1
22773,32383,7
22773,32601,11
22773,33237,6
22773,33298,2
22773,33448,6
22773,6298,101
22773,8191,22
22792,17310,4
22822,11378,373
22822,11588,29
22822,11697,2
22822,11855,1
22822,11935,1
22822,18806,507
22822,19116,35
22822,20071,12
22822,2152,2
22822,21882,21
22822,21919,7
22822,22308,2
22822,22772,154
22822,22982,1
22822,25700,56
22822,26910,4
22822,26928,18
22822,27524,15
22822,29983,12
22822,30272,1
22822,3043,15
22822,30594,22
22822,32934,1
22822,8002,1
22833,27708,3
22833,27737,9
22837,27193,1
22884,16689,5
22925,23300,8
22925,27003,1
22925,31838,5
22925,32403,2
22927,10481,70
22927,11315,27
22927,11392,1
22927,16814,10
22927,17069,178
22927,17401,9
22927,22501,18
22927,26608,385
22927,27751,119
22934,15331,36
22938,23071,1
22954,32743,3
22958,14001,78
22958,25796,3
22958,27339,2
22958,30289,19
22958,32192,4
22958,3549,1
22969,16811,8
22969,20081,10
22969,21560,13
22969,25975,3
22980,14351,5
22982,23130,4
23002,26599,31
23005,14294,6
23005,18687,289
23005,27496,5
23005,32582,1
23005,4997,162
23126,23441,28
23126,29896,3
23126,31885,9
23126,32224,8
23126,6316,11
23126,7314,18
23126,7962,9
23131,13321,10
23148,32885,1
23184,31752,4
23215,26526,5
23215,27313,3
23215,27423,3
23215,29763,2
23215,29934,3
23215,32740,30
23216,27738,3
23221,3638,4
23260,32286,1
23265,11699,3
23265,19538,35
23265,23317,5
23309,26755,15
23339,25810,22
23342,14022,3
23342,19942,12
23342,22954,12
23342,24812,7
23342,25903,5
23342,3110,13
23342,31758,4
23342,32109,1
23342,32329,2
23342,32354,10
23342,6408,1
23342,7065,22
23342,7961,8
23352,10692,49
23352,1299,485
23352,19151,98
23352,21792,7
23352,26943,8
23352,29789,26
23352,30081,18
23352,30373,23
23352,3491,42827
23352,4436,21
23352,6316,1
23352,8001,22
23383,17086,12
23393,29791,1
23393,29876,18
23393,29916,1
23393,31159,13
23421,18551,1
23479,26822,3
23498,26321,25
23498,27579,10
23504,18847,8
23512,30283,7
23514,11023,1
23514,14431,7
23514,14491,7
23514,30393,7
23514,32058,7
23514,32295,5
23514,7046,13
23518,3066,6
23520,10269,34
23520,11081,40
23520,18678,61
23520,18840,16
23520,19447,3
23520,22833,73
23520,23383,103
23520,6140,36
23520,6458,192
23520,8014,18
23541,26473,15
23541,27748,6
23550,11367,123
23550,18895,286
23607,23917,2
23619,9376,6
23633,23631,17
23642,18129,6
23642,23618,12
23642,23775,4
23649,12486,4
23649,17625,6
23649,17820,2
23649,18001,3
23649,34160,6
23649,8393,50
23655,9432,8
237,14716,6
237,17132,22
237,20379,1
237,22251,2
237,25609,1
237,26932,38
237,33272,3
23718,23751,3
23724,23844,15
23724,9394,36
23734,23767,3
2379,13363,3
2379,14467,9
2379,18964,17
2379,22511,29
2379,25605,3
2379,26638,49
2379,3447,6
2379,7453,16
23797,17678,23
2381,25979,16
2381,3136,12
2381,59,12
2381,7050,6
23838,9559,20
2386,3680,77
23871,13778,3
24,11537,12
24,3948,12
24029,23682,1
24095,24094,2
24095,24131,2
24095,24221,2
24098,24305,1
24130,17741,1
24130,24064,6
24586,12902,2
24587,13142,7
24587,16318,6
24587,25209,2
24587,286,23
24587,34012,1
24592,12482,2
24602,16074,1
24602,31303,3
24607,12539,4
24607,15419,25
24607,21211,2
24607,28679,1
24618,30790,38
24626,24658,2
24626,28895,1
24626,28900,1
24626,31008,2
24626,31208,7
24626,3226,2
24637,29507,1
24637,31243,15
24641,34049,3
24654,24799,1
24672,29364,4
24679,20749,8
24679,25560,29
24684,31536,21
24684,31733,8
24699,28811,1
24703,29335,13
24703,29491,23
24703,29693,9
24709,33979,6
24709,34337,2
24720,8553,50
24724,12990,10
24724,13123,15
24724,15694,158
24724,15855,6
24724,15997,45
24724,16182,16
24724,16342,7
24724,20837,1
24724,24723,1
24724,30732,7
24730,15670,9
24730,21037,7
24730,24793,1
24730,28897,6
24730,29590,2
24730,3356,8
24730,6762,5
24739,31613,1
24745,12446,12
24745,15634,71
24745,16031,20
24745,28727,11
24745,31605,12
24745,31710,6
24745,9050,136
24750,33998,3
24751,3238,5
24753,23924,18
24765,29129,2
24767,20690,6
2477,775,1
24785,12323,4
24785,13197,31
24785,16318,1
24785,20504,19
24785,24957,17
24785,25433,1
24785,25459,13
24785,30806,2
24785,31597,2
24785,31680,24
24785,34210,3
24785,34305,10
24785,5418,3
24832,28736,10
24835,15804,4
24835,15834,10
24835,2561,45
24835,31065,3
24835,31619,4
24835,5536,5
24835,8524,4
24852,16382,12
24852,24877,44
24863,25364,23
24863,2561,29
24863,31065,1
24863,31619,6
24866,20793,2
24866,8441,1
24867,15710,1
24867,29550,1
24867,30803,2
24867,31156,4
24867,33889,4
24867,34134,8
24872,28830,9
24919,13257,19
24919,6690,2
2493,3602,18900
24930,20723,7
24930,24727,3
24937,15785,12
24937,24999,20
24937,25226,24
24937,31149,3
24937,31504,15
24937,34044,9
24938,15413,8
24938,15469,9
24938,8980,18
24940,31333,4
2495,11659,1
2495,22245,12
2495,30314,2
24953,20751,7
24953,25101,9
2497,10000,17
2497,10003,8
2497,10014,1
2497,10020,1
2497,10021,26
2497,10026,47
2497,11867,1
2497,1239,1560
2497,12956,60
2497,13030,2
2497,13237,12
2497,13445,1
2497,15412,20
2497,16476,3
2497,1668,3
2497,174,72
2497,17511,35
2497,17512,1
2497,17516,3
2497,17528,3
2497,17673,2
2497,17677,1
2497,17680,2
2497,17686,1
2497,17698,4
2497,1784,17
2497,17943,2
2497,18081,9
2497,18089,1
2497,18092,6
2497,18094,6
2497,18126,2
2497,18259,1
2497,18265,3
2497,18283,1
2497,19151,2
2497,19548,2
2497,20676,2
2497,209,708
2497,2152,4
2497,23624,9
2497,23634,1
2497,23761,5
2497,23774,1
2497,23776,1
2497,23778,6
2497,23791,3
2497,23803,1
2497,23806,3
2497,23810,2
2497,23829,12
2497,2515,2
2497,2516,20
2497,2523,1
2497,2526,4
2497,2527,72
2497,2687,1
2497,2828,4
2497,2907,2
2497,2914,1057
2497,2915,1
2497,293,5
2497,297,1
2497,32111,2
2497,3257,19
2497,3300,7
2497,3303,30
2497,3320,161
2497,3356,708
2497,3491,56
2497,3549,315
2497,4134,4
2497,4181,1
2497,4200,41
2497,4323,22
2497,4436,1
2497,4459,8
2497,4544,4
2497,4565,7
2497,4589,3
2497,4637,67
2497,4672,4
2497,4688,9
2497,4716,2
2497,4723,6
2497,4774,11
2497,4777,4
2497,4780,2
2497,5400,397
2497,5462,3
2497,577,14
2497,6395,61
2497,6453,1789
2497,6461,159
2497,6730,9
2497,6939,14
2497,701,5564
2497,7018,425
2497,7132,1
2497,7473,114
2497,7500,2
2497,7502,17
2497,7516,22
2497,7519,6
2497,7521,1
2497,7524,26
2497,7529,28
2497,7531,1
2497,7664,1
2497,7665,1
2497,7670,38
2497,7671,31
2497,7679,30
2497,7682,22
2497,7685,1
2497,7687,25
2497,7911,48
2497,7991,6
2497,8001,5
2497,8210,1
2497,8220,1
2497,8674,2
2497,8928,24
2497,8966,16
2497,9132,2
2497,9351,12
2497,9357,3
2497,9370,31
2497,9371,41
2497,9505,2
2497,9612,1
2497,9614,1
2497,9617,19
2497,9619,12
2497,9622,2
2497,9824,10
